pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	0.27536231884058	0.58102435947205	0.107972360317345	-0.760315173255335	-1.20105883231732	5	REACTOME	Day7
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.393700787401575	0.675247595929187	0.137250779610133	0.448475155455723	1.01541099245968	35	REACTOME	Day7
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.78428093645485	0.898231317140654	0.0486034247259069	-0.397407207764147	-0.672424307806666	9	REACTOME	Day7
REACTOME_OLFACTORY_SIGNALING_PATHWAY	1	1	0.0281514818960232	-0.131821286514276	-0.236408245326777	32	REACTOME	Day7
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.377867746288799	0.66492672894783	0.0732558655828455	-0.622801764631476	-1.12549333218656	34	REACTOME	Day7
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.124215809284818	0.450500998462544	0.138022242496643	-0.670406221252502	-1.28806840619396	81	REACTOME	Day7
REACTOME_OPIOID_SIGNALLING	0.15527950310559	0.478527787377495	0.120985142145252	-0.65853847769622	-1.25793174158554	86	REACTOME	Day7
REACTOME_OPSINS	0.443103448275862	0.713835685483871	0.0776798560117236	-0.627016961633869	-1.0501225962939	8	REACTOME	Day7
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.00146010589186495	0.065999600844501	0.45505986738723	0.772440614148997	1.85332589737502	69	REACTOME	Day7
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	0.578587699316629	0.789672069355447	0.0782955249944794	0.492369960176684	0.911086864607156	7	REACTOME	Day7
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.394659274513952	0.675247595929187	0.203508959461977	0.377615172903049	1.04639419609764	289	REACTOME	Day7
REACTOME_ORGANIC_ANION_TRANSPORTERS	0.351687388987567	0.64862650054632	0.0919686140000427	-0.691065333608761	-1.13613912669724	7	REACTOME	Day7
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT	0.365733113673806	0.652957384643031	0.0855356947987884	-0.660102495745913	-1.12693961465314	10	REACTOME	Day7
REACTOME_ORGANIC_CATION_TRANSPORT	0.365733113673806	0.652957384643031	0.0855356947987884	-0.660102495745913	-1.12693961465314	10	REACTOME	Day7
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.0913107511045655	0.412273183038458	0.178219874951973	-0.80970985452639	-1.42418778326035	22	REACTOME	Day7
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.523668639053254	0.754727656098207	0.0617054053637522	-0.536528043299381	-0.954157500243309	18	REACTOME	Day7
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.774108322324967	0.893201910374962	0.0383995813369433	-0.401220364031483	-0.734920099195014	40	REACTOME	Day7
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.629761904761905	0.81535294911594	0.0431036828790402	-0.466803664911315	-0.910871314172589	104	REACTOME	Day7
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.00959021711849621	0.149665509576532	0.380730400722792	-0.854290854212852	-1.55897346084816	38	REACTOME	Day7
REACTOME_O_LINKED_GLYCOSYLATION	0.00438218777319759	0.105127571106413	0.407017918923954	-0.813227584716713	-1.57027658358653	94	REACTOME	Day7
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.0476190476190476	0.322681704260652	0.237793834423688	-0.774104210726201	-1.43110238611564	47	REACTOME	Day7
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.087719298245614	0.405767412543334	0.190023305279108	-0.862927775048479	-1.47715772120715	13	REACTOME	Day7
REACTOME_P2Y_RECEPTORS	0.165876777251185	0.483546454439775	0.166933848713193	0.726356379836049	1.37971445551609	8	REACTOME	Day7
REACTOME_P38MAPK_EVENTS	0.290271132376396	0.59164762469859	0.096887770327544	-0.709977814805608	-1.21533834157438	13	REACTOME	Day7
REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1	0.752808988764045	0.88313582964347	0.0643583367917361	0.411420624195092	0.73552663128509	6	REACTOME	Day7
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.226708074534162	0.542307692307692	0.110564716336619	-0.761957016500028	-1.3026643226581	14	REACTOME	Day7
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.775862068965517	0.894000449591621	0.0504983044100709	-0.417593731861223	-0.699382378357784	8	REACTOME	Day7
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.212481426448737	0.528254948889963	0.111918316325105	-0.753837994355806	-1.32653691952814	17	REACTOME	Day7
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.375455650060753	0.662190615689342	0.0683110858318647	-0.568475079621289	-1.0970929167277	95	REACTOME	Day7
REACTOME_PARASITE_INFECTION	0.174968071519796	0.496922188415596	0.114750719227023	-0.682167535406275	-1.29041627885132	58	REACTOME	Day7
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	0.672413793103448	0.84051724137931	0.0571258510018113	-0.490678632328745	-0.82178433895044	8	REACTOME	Day7
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.0481295361498892	0.324716739526545	0.321775918075361	0.769600109199221	1.67111227869508	21	REACTOME	Day7
REACTOME_PCP_CE_PATHWAY	0.832305795314427	0.91502900075867	0.0317090865085553	-0.391543236395857	-0.751068012635756	88	REACTOME	Day7
REACTOME_PD_1_SIGNALING	0.114413075780089	0.434196104881545	0.158514105424824	-0.821519636100946	-1.44563704080278	17	REACTOME	Day7
REACTOME_PECAM1_INTERACTIONS	0.132569558101473	0.454411764705882	0.154190966581424	-0.835730494926926	-1.4274678067514	11	REACTOME	Day7
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.52	0.754727656098207	0.0928481214159878	0.457276724198519	0.94211962509333	13	REACTOME	Day7
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	0.0488091931435341	0.325949367088608	0.321775918075361	0.857143833105594	1.62814531519527	8	REACTOME	Day7
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.632832080200501	0.816096747289408	0.0452247443372884	-0.471665684119873	-0.903830062853975	73	REACTOME	Day7
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00283754992318041	0.0900689612989914	0.431707695803346	-0.777187222459762	-1.55130857099793	138	REACTOME	Day7
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.285198555956679	0.58672672297346	0.156312403073186	0.496437945044556	1.12857434189911	32	REACTOME	Day7
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.868055555555556	0.930059523809524	0.0791316651768349	0.289629938733875	0.658060316281122	27	REACTOME	Day7
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.991014120667522	0.996918402777778	0.0248493879589072	-0.240796682777712	-0.454538920667831	60	REACTOME	Day7
REACTOME_PEXOPHAGY	0.516746411483254	0.752472389954408	0.065981614400873	-0.568052816581698	-0.972391465809506	13	REACTOME	Day7
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.119047619047619	0.437925170068027	0.150169802128406	-0.781245112708005	-1.39137680878661	27	REACTOME	Day7
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.211367673179396	0.528254948889963	0.124434168630393	-0.784561667441754	-1.2898508496044	7	REACTOME	Day7
REACTOME_PHASE_2_PLATEAU_PHASE	0.335038363171355	0.634881743208173	0.11776578836269	0.542847690671181	1.09705537675347	11	REACTOME	Day7
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.38496583143508	0.669870451847196	0.101350743797099	0.595384427614034	1.1017059838422	7	REACTOME	Day7
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.109947643979058	0.434196104881545	0.219250346703755	0.716098120610301	1.45799705835384	12	REACTOME	Day7
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.891113892365457	0.939775401846164	0.0290688186426821	-0.351301430296349	-0.673336366192602	82	REACTOME	Day7
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.0436893203883495	0.316369459710493	0.237793834423688	-0.728430225145852	-1.40653975199531	94	REACTOME	Day7
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.559493670886076	0.779456917510358	0.0857844408075645	0.451793804958533	0.892416390851456	10	REACTOME	Day7
REACTOME_PHENYLALANINE_METABOLISM	0.879712746858169	0.932205894304438	0.0466015072985992	-0.378763692889011	-0.614417137710259	6	REACTOME	Day7
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0.198275862068966	0.512267904509284	0.126875729929857	-0.803079244861369	-1.34499018885554	8	REACTOME	Day7
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	0.726651480637813	0.870656471077819	0.0667426134241917	0.40913074233442	0.757060087731803	7	REACTOME	Day7
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.0329136211248142	0.287645218945487	0.321775918075361	0.885494665239482	1.82436992282903	13	REACTOME	Day7
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	0.00170595125379751	0.0693603865030829	0.45505986738723	0.960363712258096	1.89698111968742	10	REACTOME	Day7
REACTOME_PHOSPHOLIPID_METABOLISM	0.452768729641694	0.720230821452817	0.0540088272801684	-0.507097105092782	-1.03650244919764	201	REACTOME	Day7
REACTOME_PHOSPHORYLATION_OF_EMI1	0.00383024175559046	0.103996645826803	0.431707695803346	0.964326099071133	1.72399604054303	6	REACTOME	Day7
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.0104161261901354	0.156241892852031	0.380730400722792	0.883405849548649	1.90157751060268	20	REACTOME	Day7
REACTOME_PHYSIOLOGICAL_FACTORS	0.177586206896552	0.498855799373041	0.135002033828631	-0.813780171191932	-1.36291200792678	8	REACTOME	Day7
REACTOME_PI3K_AKT_ACTIVATION	0.584158415841584	0.789782527184102	0.0822054920415869	0.461858436795683	0.897315708904298	9	REACTOME	Day7
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.708333333333333	0.86167574619805	0.0390355298112393	-0.441298689174748	-0.849056424147941	92	REACTOME	Day7
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	0.221374045801527	0.536086051353227	0.11101149245045	-0.757298004047231	-1.31023824751376	15	REACTOME	Day7
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.234113712374582	0.544669621072549	0.11331290842208	-0.751376755297672	-1.27135085804208	9	REACTOME	Day7
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.99009900990099	0.996918402777778	0.0559428593065705	0.187541087706806	0.36436178416886	9	REACTOME	Day7
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.856230031948882	0.927682608247561	0.0755015292281669	0.298299101652968	0.659680072395557	23	REACTOME	Day7
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.699445983379501	0.857654003429627	0.0452247443372884	-0.446739250977506	-0.79909524210724	29	REACTOME	Day7
REACTOME_PI_3K_CASCADE_FGFR1	0.00456464266131948	0.105127571106413	0.407017918923954	0.900666473273825	1.88537532895929	17	REACTOME	Day7
REACTOME_PI_3K_CASCADE_FGFR2	0.0151841028826064	0.190154749448905	0.380730400722792	0.853401768871141	1.7854928916601	18	REACTOME	Day7
REACTOME_PI_3K_CASCADE_FGFR3	0.00801739653143168	0.134639974359369	0.380730400722792	0.917128732214931	1.86829242939252	14	REACTOME	Day7
REACTOME_PI_3K_CASCADE_FGFR4	0.0045402677514126	0.105127571106413	0.407017918923954	0.922731483312379	1.87075590861985	15	REACTOME	Day7
REACTOME_PI_METABOLISM	0.590511860174782	0.792923889570988	0.0482149710025564	-0.489909840641253	-0.939655639564132	83	REACTOME	Day7
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.309171597633136	0.603881312696834	0.0888945288620449	-0.665166163566947	-1.18292658100879	18	REACTOME	Day7
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.35459940652819	0.64862650054632	0.0815265143256594	-0.65229247180137	-1.14167580817886	21	REACTOME	Day7
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.633333333333333	0.816096747289408	0.0723570851036907	0.522521616905425	0.892331009774268	5	REACTOME	Day7
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.121512545230635	0.442775665993707	0.287805130535564	0.587477891467033	1.38917508031871	63	REACTOME	Day7
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.0241015081788758	0.244979145633968	0.352487857583619	-0.901001200114312	-1.55886616250997	15	REACTOME	Day7
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.0271432205394503	0.267110036518795	0.352487857583619	-0.786848389429014	-1.4871610435033	62	REACTOME	Day7
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.00498058306912388	0.105127571106413	0.407017918923954	-0.886841108201368	-1.59046050768769	32	REACTOME	Day7
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.0315960614194646	0.287645218945487	0.321775918075361	-0.856865779886475	-1.53179090854907	26	REACTOME	Day7
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	3.51892491235222e-05	0.0106909981986552	0.557332238758646	-0.801664696139233	-1.65259058917608	238	REACTOME	Day7
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.0398724082934609	0.305418171217962	0.287857117255149	-0.896131720435798	-1.53399615626699	13	REACTOME	Day7
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.0657534246575342	0.376255707762557	0.204294756516886	-0.805402317412831	-1.44644245496452	33	REACTOME	Day7
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.394285714285714	0.675247595929187	0.0739901439101341	-0.622491931835284	-1.10933386369566	25	REACTOME	Day7
REACTOME_PLATELET_HOMEOSTASIS	0.00424650890676656	0.105127571106413	0.407017918923954	-0.837849141928248	-1.61180383133904	78	REACTOME	Day7
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.00503523641545277	0.105127571106413	0.407017918923954	-0.927267763011808	-1.63172317014159	17	REACTOME	Day7
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.18957345971564	0.508985370063615	0.155241966228839	0.698428261172106	1.32666497442706	8	REACTOME	Day7
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.0112945977968879	0.165071682926321	0.380730400722792	0.885493790065871	1.82865433408874	16	REACTOME	Day7
REACTOME_POLYMERASE_SWITCHING	0.0403270595006242	0.305418171217962	0.321775918075361	0.856881777484856	1.74556273457169	14	REACTOME	Day7
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.21160409556314	0.528254948889963	0.178219874951973	0.558085362390903	1.25500896856821	26	REACTOME	Day7
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.147208121827411	0.46894133654299	0.266350657088526	0.522333694394899	1.30769245946482	86	REACTOME	Day7
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.861111111111111	0.928413584554548	0.0795564677235957	0.294676200228171	0.669525789945518	27	REACTOME	Day7
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.11280487804878	0.434196104881545	0.234392647294686	0.675364275175628	1.46648827013853	21	REACTOME	Day7
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.228155339805825	0.542307692307692	0.206587922696891	0.4943018187593	1.18702665247331	72	REACTOME	Day7
REACTOME_POTASSIUM_CHANNELS	0.0370355357937928	0.29874625748503	0.321775918075361	0.627804682984521	1.52839030084883	78	REACTOME	Day7
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.617021276595745	0.805830830380749	0.0463227785794633	-0.477520337646967	-0.915259037411367	82	REACTOME	Day7
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	0.281012658227848	0.584040199151761	0.129442887745046	0.606314196004089	1.19763644516913	10	REACTOME	Day7
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	0.348134991119005	0.64725458637649	0.0925528864684773	-0.695835383409595	-1.14398127989384	7	REACTOME	Day7
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.744227353463588	0.880422098852407	0.05378728077603	-0.460042039648805	-0.756327565211823	7	REACTOME	Day7
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.206140350877193	0.522966900008642	0.206587922696891	0.530994819443274	1.23905273516773	53	REACTOME	Day7
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.335483870967742	0.634881743208173	0.0891647117820678	-0.683280973861405	-1.16061844234487	12	REACTOME	Day7
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.685643564356436	0.848813547220107	0.0738052724171275	0.410517664692262	0.797568951791241	9	REACTOME	Day7
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.613905325443787	0.80379976933106	0.0542315935495841	-0.486594028350988	-0.865355217724621	18	REACTOME	Day7
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.428063943161634	0.702303443449573	0.0810802057550866	-0.648013648026457	-1.06536042882088	7	REACTOME	Day7
REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION	0.79933110367893	0.906064970787929	0.0477342401407188	-0.38892988320917	-0.658080433351031	9	REACTOME	Day7
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.225369458128079	0.542307692307692	0.0965629554309422	-0.624244023282746	-1.19915219699544	91	REACTOME	Day7
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.282544378698225	0.584040199151761	0.0940503465727813	-0.692093942498576	-1.23081474371228	18	REACTOME	Day7
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.272890484739677	0.58073801504518	0.107972360317345	-0.744089546973908	-1.20703588605521	6	REACTOME	Day7
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.614497528830313	0.803893888266582	0.059221919380382	-0.514786012499147	-0.878852533194962	10	REACTOME	Day7
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.948539638386648	0.969639915274182	0.0312052969963336	-0.291315952888586	-0.520091686484352	28	REACTOME	Day7
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.986111111111111	0.994354155111609	0.0132626420191661	-0.297047881705085	-0.612864646232718	243	REACTOME	Day7
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0600640512115178	0.37119583648718	0.321775918075361	0.58237830388447	1.44532984511821	82	REACTOME	Day7
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.748511904761905	0.880820518690375	0.0454059226590179	-0.429714875443674	-0.755516411815384	19	REACTOME	Day7
REACTOME_PROCESSING_OF_SMDT1	0.507621951219512	0.750303793168029	0.0646484568421928	-0.563495841812044	-0.98064297339513	16	REACTOME	Day7
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.378787878787879	0.665030991735537	0.120985142145252	0.495293088577915	1.05135690128376	19	REACTOME	Day7
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.0749279538904899	0.393705971926596	0.282013350011725	0.784589578161595	1.59068549814558	15	REACTOME	Day7
REACTOME_PROGRAMMED_CELL_DEATH	0.651843817787419	0.826739581110854	0.0372254009247509	-0.44410313053533	-0.908262172443388	200	REACTOME	Day7
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.241935483870968	0.545679303037438	0.108820126769161	-0.747795471298608	-1.27020252032831	12	REACTOME	Day7
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.924581005586592	0.959353696192938	0.0649407684612899	0.27189727382947	0.553884749680939	14	REACTOME	Day7
REACTOME_PROPIONYL_COA_CATABOLISM	0.757777777777778	0.886036833590249	0.0635007968065945	0.441198205025867	0.753451775130261	5	REACTOME	Day7
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.429878048780488	0.702303443449573	0.0728938564822936	-0.611262170026567	-1.06376996502976	16	REACTOME	Day7
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.0706896551724138	0.386015633365457	0.222056046145248	-0.902394120597029	-1.51132188566702	8	REACTOME	Day7
REACTOME_PROTEIN_FOLDING	0.776536312849162	0.894000449591621	0.11378726182188	0.313557142403904	0.788599440653206	93	REACTOME	Day7
REACTOME_PROTEIN_LOCALIZATION	0.998875140607424	1	0.0162749990509926	-0.235280242128368	-0.472098483589473	160	REACTOME	Day7
REACTOME_PROTEIN_METHYLATION	0.820668693009118	0.912145629664231	0.0751181635276301	0.32717392956488	0.684876892150899	17	REACTOME	Day7
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.0324594257178527	0.287645218945487	0.282013350011725	-0.74979969754225	-1.43812892881852	83	REACTOME	Day7
REACTOME_PROTEIN_REPAIR	0.507972665148064	0.750303793168029	0.0852884689790502	0.528277332957108	0.977530267594328	7	REACTOME	Day7
REACTOME_PROTEIN_UBIQUITINATION	0.832080200501253	0.91502900075867	0.0325057651164641	-0.377004537294909	-0.722435500635004	73	REACTOME	Day7
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.239786856127886	0.544815159265287	0.115734447701689	-0.765635189115693	-1.25873496010588	7	REACTOME	Day7
REACTOME_PTEN_REGULATION	0.929864253393665	0.961111523293707	0.0212906370865403	-0.331548617325426	-0.661598329207985	140	REACTOME	Day7
REACTOME_PTK6_EXPRESSION	0.108695652173913	0.434196104881545	0.181383128498408	-0.895233280096745	-1.41418700542428	5	REACTOME	Day7
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.154398563734291	0.477091561938959	0.149207542435322	-0.851751868035222	-1.38168191572395	6	REACTOME	Day7
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.824719101123595	0.912744277389653	0.059989249649033	0.374272318426239	0.669113897957564	6	REACTOME	Day7
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.0760869565217391	0.394711630580571	0.20207170902116	-0.864569888272905	-1.4780943327629	14	REACTOME	Day7
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.466555183946488	0.725307372836054	0.0734381410838857	-0.611029772187773	-1.03387976761728	9	REACTOME	Day7
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.584285714285714	0.789782527184102	0.0549073703290958	-0.509757008577519	-0.908430588335519	25	REACTOME	Day7
REACTOME_PURINE_CATABOLISM	0.910060975609756	0.953184333696388	0.037536290520292	-0.319037317576896	-0.555215638728653	16	REACTOME	Day7
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.938618925831202	0.965490173374972	0.059989249649033	0.267145591291195	0.539881650670068	11	REACTOME	Day7
REACTOME_PURINE_SALVAGE	0.200956937799043	0.518327994823909	0.120433371642259	-0.783324654074273	-1.340893287289	13	REACTOME	Day7
REACTOME_PYRIMIDINE_CATABOLISM	0.612850082372323	0.803098708452281	0.0593487680335629	-0.517944823079841	-0.884245315075824	10	REACTOME	Day7
REACTOME_PYRIMIDINE_SALVAGE	0.788870703764321	0.900816879021342	0.0473534245254193	-0.397928668798901	-0.679681269909314	11	REACTOME	Day7
