pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.118473895582329	0.517491313568882	0.183023938384487	-0.62609270695046	-1.34230053091341	28	REACTOME	Day0
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.869834710743802	0.909611953736793	0.0535669384770951	0.312176990113527	0.767417550604772	63	REACTOME	Day0
REACTOME_PEXOPHAGY	0.06875	0.445233089958332	0.248911114434702	-0.78094820359513	-1.44289681876527	13	REACTOME	Day0
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.0612648221343874	0.445233089958332	0.257206466468838	-0.687312018588933	-1.46414895846693	26	REACTOME	Day0
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.17175572519084	0.566599190283401	0.14551614609036	-0.774398388437075	-1.32821331908186	7	REACTOME	Day0
REACTOME_PHASE_2_PLATEAU_PHASE	0.644578313253012	0.824370201963563	0.066436413766281	-0.478344651570669	-0.867447379125659	11	REACTOME	Day0
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.959227467811159	0.969830112123766	0.0508054139066364	0.285998739348597	0.466741539318309	6	REACTOME	Day0
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.781007751937985	0.864042496443812	0.0555947097758869	0.395337356942382	0.743682034588535	14	REACTOME	Day0
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.00539798957637944	0.217929906009898	0.407017918923954	-0.62237660100785	-1.58725191878143	83	REACTOME	Day0
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.385375494071146	0.700068800561486	0.0928481214159878	-0.394001083663982	-1.02828608008059	94	REACTOME	Day0
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.698795180722892	0.843654119583926	0.0625237414724762	-0.447162598191132	-0.810900723087967	11	REACTOME	Day0
REACTOME_PHENYLALANINE_METABOLISM	0.656716417910448	0.827414690572585	0.0619762736001998	-0.505107066423208	-0.848178068042973	6	REACTOME	Day0
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0.40041067761807	0.703762127390326	0.0928481214159878	0.63253477704998	1.09617187366293	8	REACTOME	Day0
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	0.900763358778626	0.9282220165015	0.0483117581055019	-0.337732333752656	-0.57926332321045	7	REACTOME	Day0
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.025090410193961	0.319799900423027	0.352487857583619	-0.803098040879	-1.48382133796633	13	REACTOME	Day0
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	0.00991016272489803	0.249044486799335	0.380730400722792	-0.88896770322488	-1.58072650617524	10	REACTOME	Day0
REACTOME_PHOSPHOLIPID_METABOLISM	0.424628450106157	0.720172931196352	0.0913924325943768	0.351661214584956	1.01468901350278	202	REACTOME	Day0
REACTOME_PHOSPHORYLATION_OF_EMI1	0.0564604260984133	0.445233089958332	0.321775918075361	0.891408354838031	1.45475224347469	6	REACTOME	Day0
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.700193423597679	0.844686403176409	0.060640400949416	0.412773167129139	0.824398436602448	20	REACTOME	Day0
REACTOME_PHYSIOLOGICAL_FACTORS	0.250493096646943	0.622281556901155	0.119887845115423	-0.697606561311216	-1.2404558437231	10	REACTOME	Day0
REACTOME_PI3K_AKT_ACTIVATION	0.16734693877551	0.566599190283401	0.153158808683073	0.745381186760908	1.32208150147679	9	REACTOME	Day0
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.274161735700197	0.638205836847016	0.11378726182188	-0.427202748931459	-1.11230703266718	93	REACTOME	Day0
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	0.340384615384615	0.680432107206345	0.0985499803531691	0.601199067241671	1.13886378863145	15	REACTOME	Day0
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.544897959183673	0.783826389019993	0.0756946307932749	0.537415399160012	0.953212893560889	9	REACTOME	Day0
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.0395810795964041	0.404225924293838	0.321775918075361	0.844939698739874	1.49866828598355	9	REACTOME	Day0
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.0888888888888889	0.459285228133708	0.213927855492356	-0.67619733993396	-1.40146663198015	23	REACTOME	Day0
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.795228628230616	0.873385764901891	0.0559428593065705	-0.364306781986148	-0.785794923000662	29	REACTOME	Day0
REACTOME_PI_3K_CASCADE_FGFR1	0.755769230769231	0.862759933053626	0.0567672387487446	0.40765160194471	0.778905018511862	16	REACTOME	Day0
REACTOME_PI_3K_CASCADE_FGFR2	0.642411642411642	0.824370201963563	0.0683110858318647	-0.445222257569214	-0.869431090535969	18	REACTOME	Day0
REACTOME_PI_3K_CASCADE_FGFR3	0.645228215767635	0.824370201963563	0.0679922591544058	-0.454375508007879	-0.864857161990493	15	REACTOME	Day0
REACTOME_PI_3K_CASCADE_FGFR4	0.603734439834025	0.806999088295112	0.0713052987340038	-0.472097370441771	-0.898588908925885	15	REACTOME	Day0
REACTOME_PI_METABOLISM	0.0293316924532647	0.345536225491111	0.352487857583619	0.548493234810207	1.40613756850037	82	REACTOME	Day0
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.303534303534304	0.65829593384446	0.110564716336619	-0.594791717529513	-1.16151069004688	18	REACTOME	Day0
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.314285714285714	0.662701948781527	0.107140237276725	-0.558520612190647	-1.13379202232072	21	REACTOME	Day0
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.151969981238274	0.551262053318208	0.154190966581424	-0.822070933216476	-1.33955518702068	5	REACTOME	Day0
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.0192002115817084	0.300937111673705	0.352487857583619	0.607872178615413	1.50400808224839	64	REACTOME	Day0
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.794230769230769	0.873385764901891	0.0544555953940371	0.389058496637056	0.74337893946602	16	REACTOME	Day0
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.529636711281071	0.778637776906565	0.0738052724171275	-0.389580168785774	-0.94727040545861	62	REACTOME	Day0
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.136986301369863	0.543402292423819	0.166933848713193	-0.586025557912353	-1.29552003679243	32	REACTOME	Day0
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.433467741935484	0.720574606116775	0.0873098257637931	0.486043593596201	1.01977747277275	26	REACTOME	Day0
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.00230766926475018	0.157529054046705	0.431707695803346	-0.499434045192538	-1.46434479726636	240	REACTOME	Day0
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.597535934291581	0.803624731575618	0.0713052987340038	-0.491131857566669	-0.900045737633097	12	REACTOME	Day0
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.223340040241449	0.597751742814893	0.129442887745046	0.554340015526011	1.19168262208883	31	REACTOME	Day0
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.00992974802672589	0.249044486799335	0.380730400722792	-0.766273074655345	-1.63235603890826	26	REACTOME	Day0
REACTOME_PLATELET_HOMEOSTASIS	0.243295019157088	0.617608120035305	0.119887845115423	-0.451041513222236	-1.14755348480472	81	REACTOME	Day0
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.361216730038023	0.691621243091831	0.0943563635421779	0.57940116116222	1.12670395167154	17	REACTOME	Day0
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.584466019417476	0.797232158065066	0.0696133438850965	-0.536235479416344	-0.934686420347683	8	REACTOME	Day0
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.173076923076923	0.566599190283401	0.14551614609036	0.678635082636759	1.29667654703753	16	REACTOME	Day0
REACTOME_POLYMERASE_SWITCHING	0.916666666666667	0.939628653043287	0.0482149710025564	0.324938602200885	0.611252634130217	14	REACTOME	Day0
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.350806451612903	0.68452051666545	0.0995791200495904	0.515883482312822	1.08238512094296	26	REACTOME	Day0
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.330628803245436	0.67470838457566	0.103576326612592	0.413484097927458	1.07164531487867	90	REACTOME	Day0
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.0524193548387097	0.445233089958332	0.282013350011725	0.68431477470992	1.43998415710219	27	REACTOME	Day0
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.459183673469388	0.734599395313681	0.0847985102819124	-0.502022823911725	-1.01910199973022	21	REACTOME	Day0
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.761710794297352	0.862759933053626	0.0590954798717342	0.335526846529444	0.853882379519032	74	REACTOME	Day0
REACTOME_POTASSIUM_CHANNELS	0.169230769230769	0.566599190283401	0.147331213699377	-0.478953182217771	-1.22447812838737	82	REACTOME	Day0
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.0594262295081967	0.445233089958332	0.266350657088526	0.514976773263133	1.32378985842258	84	REACTOME	Day0
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	0.37979797979798	0.698101554671455	0.0949751525905595	0.621417543900169	1.10285183393443	10	REACTOME	Day0
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	0.347022587268994	0.682582662563131	0.101350743797099	0.66335039202417	1.149574803636	8	REACTOME	Day0
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.202928870292887	0.586644869215292	0.139599673451922	0.76885138404415	1.2914243587893	7	REACTOME	Day0
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.572916666666667	0.795042359473631	0.0741758965588009	0.388170918518145	0.937154233976315	57	REACTOME	Day0
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.679671457905544	0.843248186998187	0.0649407684612899	-0.446741976587823	-0.81869706811897	12	REACTOME	Day0
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.347140039447732	0.682582662563131	0.0988903007520636	-0.65623953080374	-1.16689865894832	10	REACTOME	Day0
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.248971193415638	0.621428901703558	0.123257226381337	-0.612055800083347	-1.21108980926276	19	REACTOME	Day0
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.685114503816794	0.843248186998187	0.0610363728309177	-0.472197312734148	-0.80989161311913	7	REACTOME	Day0
REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION	0.505859375	0.769662731503108	0.077274697304471	-0.573670256243477	-1.00884463843437	9	REACTOME	Day0
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.423387096774194	0.720172931196352	0.0886261133285098	0.384910337458948	1.00863295553142	95	REACTOME	Day0
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.239085239085239	0.615525739697925	0.126875729929857	-0.625655258701134	-1.22178108714056	18	REACTOME	Day0
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.305970149253731	0.65829593384446	0.103197466945307	-0.715251831214153	-1.20105410652704	6	REACTOME	Day0
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.0828282828282828	0.452151039342178	0.222056046145248	0.80136107139485	1.42220401710038	10	REACTOME	Day0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.277777777777778	0.638971071663379	0.11331290842208	0.543118550103394	1.14875190714262	28	REACTOME	Day0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.0476938986987813	0.445233089958332	0.321775918075361	0.438504301899024	1.29420471750573	243	REACTOME	Day0
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.371196754563895	0.695608769823719	0.0965629554309422	0.402984447304557	1.04709103983197	87	REACTOME	Day0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.315891472868217	0.662701948781527	0.103576326612592	0.583463320092186	1.15170965786209	19	REACTOME	Day0
REACTOME_PROCESSING_OF_SMDT1	0.194230769230769	0.583555828326382	0.136490437780413	0.665928177897896	1.27239730509751	16	REACTOME	Day0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.786821705426357	0.869586177638937	0.0552495663125249	0.388443142979439	0.766755516403398	19	REACTOME	Day0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.940384615384615	0.955750377073906	0.0466948041282054	0.307465297774139	0.582437852910031	15	REACTOME	Day0
REACTOME_PROGRAMMED_CELL_DEATH	0.19811320754717	0.584518852648624	0.133554954557592	-0.391033250811498	-1.12803139853145	203	REACTOME	Day0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.341747572815534	0.680432107206345	0.0988903007520636	0.619057147491803	1.13570105411658	12	REACTOME	Day0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.512345679012346	0.770500513408315	0.0793434960134973	-0.511939579770758	-0.967302401800277	14	REACTOME	Day0
REACTOME_PROPIONYL_COA_CATABOLISM	0.694183864915572	0.843248186998187	0.0596037042575973	-0.510935286252776	-0.83256320747637	5	REACTOME	Day0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.0769230769230769	0.452151039342178	0.234392647294686	-0.733061310132692	-1.43152388152856	18	REACTOME	Day0
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.2421875	0.617608120035305	0.121543282035469	-0.704016407636843	-1.23806868228638	9	REACTOME	Day0
REACTOME_PROTEIN_FOLDING	0.798418972332016	0.873476926098245	0.0554793308704233	-0.321012045390614	-0.837885527999048	95	REACTOME	Day0
REACTOME_PROTEIN_LOCALIZATION	0.5357833655706	0.780827678971211	0.0738052724171275	-0.346242208471323	-0.96336089324329	163	REACTOME	Day0
REACTOME_PROTEIN_METHYLATION	0.430672268907563	0.720172931196352	0.0899860794997137	-0.542130473476374	-1.04322616198704	17	REACTOME	Day0
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.184615384615385	0.570729469337819	0.140406238523342	-0.471767175725751	-1.20610658789737	82	REACTOME	Day0
REACTOME_PROTEIN_REPAIR	0.198473282442748	0.584518852648624	0.134273452883202	-0.759103128962299	-1.30197957730689	7	REACTOME	Day0
REACTOME_PROTEIN_UBIQUITINATION	0.54786150712831	0.785184003303706	0.0753093764172773	0.369179400537054	0.945284868797121	77	REACTOME	Day0
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.696652719665272	0.843248186998187	0.0646484568421928	0.485428996878443	0.815365419171151	7	REACTOME	Day0
REACTOME_PTEN_REGULATION	0.192546583850932	0.583555828326382	0.142901149386948	0.415329960020809	1.15149892722654	140	REACTOME	Day0
REACTOME_PTK6_EXPRESSION	0.793621013133208	0.873376274184104	0.053347785067549	-0.435143083643692	-0.709060679849615	5	REACTOME	Day0
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.731759656652361	0.85555358352964	0.0635007968065945	0.479560712259229	0.782628991813963	6	REACTOME	Day0
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.304721030042918	0.65829593384446	0.112378519110475	0.73749290164122	1.20356674624635	6	REACTOME	Day0
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.343621399176955	0.681053145295509	0.102080107662747	-0.599980797895724	-1.13365500494895	14	REACTOME	Day0
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.4375	0.720670021186441	0.0850427463764322	-0.610599496276679	-1.07378763557163	9	REACTOME	Day0
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.024281042123188	0.3191459128966	0.352487857583619	-0.738133054711086	-1.55877704184081	25	REACTOME	Day0
REACTOME_PURINE_CATABOLISM	0.491701244813278	0.758527217941118	0.0819778796501272	-0.520926498439188	-0.994398135405148	16	REACTOME	Day0
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.973895582329317	0.980720530495925	0.0470699590082662	-0.255413952398215	-0.463176838859722	11	REACTOME	Day0
REACTOME_PURINE_SALVAGE	0.147916666666667	0.551262053318208	0.165656695205483	-0.723083612498981	-1.33598494672635	13	REACTOME	Day0
REACTOME_PYRIMIDINE_CATABOLISM	0.167676767676768	0.566599190283401	0.152144922367565	0.740894419711705	1.31489169810453	10	REACTOME	Day0
REACTOME_PYRIMIDINE_SALVAGE	0.438492063492063	0.721539850508105	0.0857844408075645	0.588862485525772	1.06544742366863	11	REACTOME	Day0
REACTOME_PYROPTOSIS	0.845849802371542	0.902448032077662	0.052805004567129	-0.348781354211834	-0.742992764116585	26	REACTOME	Day0
REACTOME_PYRUVATE_METABOLISM	0.195519348268839	0.583555828326382	0.140406238523342	0.558641634585046	1.2105768631722	32	REACTOME	Day0
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.255230125523013	0.627307693492112	0.122679189568808	0.472462212324424	1.13565203418124	56	REACTOME	Day0
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.589390962671906	0.80043925498237	0.0697792517076235	-0.36157747499851	-0.931307937962551	90	REACTOME	Day0
REACTOME_RAB_GERANYLGERANYLATION	0.529774127310062	0.778637776906565	0.0774767547848578	0.386347481525847	0.955907763528051	64	REACTOME	Day0
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.48870636550308	0.756836531630366	0.0817515582532145	0.360077367799254	0.984052272595717	120	REACTOME	Day0
REACTOME_RAC1_GTPASE_CYCLE	0.0641821946169772	0.445233089958332	0.257206466468838	0.428301157485503	1.2228099689301	183	REACTOME	Day0
REACTOME_RAC2_GTPASE_CYCLE	0.429435483870968	0.720172931196352	0.0878312634480124	0.392859428809953	1.01796385345761	89	REACTOME	Day0
REACTOME_RAC3_GTPASE_CYCLE	0.100806451612903	0.4764560251005	0.199915231309662	0.479615437541358	1.25153193064569	94	REACTOME	Day0
REACTOME_RAF_ACTIVATION	0.0701402805611222	0.445233089958332	0.241339976815091	0.625655759184584	1.37664006783408	34	REACTOME	Day0
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.451676528599605	0.730100833651129	0.0838361057159929	0.492915604142081	1.01563275208765	23	REACTOME	Day0
REACTOME_RAP1_SIGNALLING	0.597510373443983	0.803624731575618	0.0718276293603809	-0.468313148467868	-0.893964355849574	16	REACTOME	Day0
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.053518250525959	0.445233089958332	0.321775918075361	-0.746347491233459	-1.47681606918615	19	REACTOME	Day0
REACTOME_RAS_PROCESSING	0.727272727272727	0.855268518634592	0.0609039347452418	-0.390883999382004	-0.810134630465022	23	REACTOME	Day0
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.383587786259542	0.700068800561486	0.0911073131586733	-0.658867968395008	-1.13006073386188	7	REACTOME	Day0
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.410309278350515	0.710502146809634	0.0916795246008379	-0.530229670359596	-1.06233636824009	20	REACTOME	Day0
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.694280078895464	0.843248186998187	0.0619762736001998	-0.449306342359521	-0.798938411579928	10	REACTOME	Day0
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.0163728234044884	0.289315231749766	0.352487857583619	-0.838397015590592	-1.52037927350671	11	REACTOME	Day0
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.656378600823045	0.827414690572585	0.0667426134241917	-0.429309070587994	-0.849484377637442	19	REACTOME	Day0
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.68125	0.843248186998187	0.0655321029282414	0.385178595416373	0.875610864177005	42	REACTOME	Day0
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.625	0.819456155143339	0.0673623868166279	-0.411833132375325	-0.895683977886444	30	REACTOME	Day0
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.551867219917012	0.787296813734821	0.0758886900606117	0.372885544637394	0.955943190888752	82	REACTOME	Day0
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.65587044534413	0.827414690572585	0.065981614400873	0.347457420183135	0.90330140141415	92	REACTOME	Day0
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.537037037037037	0.780932437699999	0.0768736734126542	-0.49737600171919	-0.939784732558146	14	REACTOME	Day0
REACTOME_RECYCLING_OF_EIF2_GDP	0.114989733059548	0.51088295687885	0.188204146308491	0.806209699284921	1.39714752246824	8	REACTOME	Day0
REACTOME_RECYCLING_PATHWAY_OF_L1	0.125	0.526077889809546	0.173747838999571	-0.556779850458584	-1.29749293810072	45	REACTOME	Day0
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.119096509240246	0.517887838418565	0.184706471207739	-0.751419176455472	-1.3770469508847	12	REACTOME	Day0
REACTOME_REELIN_SIGNALLING_PATHWAY	0.727078891257996	0.855268518634592	0.0635007968065945	0.505346620603637	0.797571156701402	5	REACTOME	Day0
REACTOME_REGULATED_NECROSIS	0.707364341085271	0.847166557706338	0.0602484086158019	-0.356435138419143	-0.850961678273788	55	REACTOME	Day0
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.947572815533981	0.960544803230339	0.046788296531803	0.296817402618551	0.544531047577471	12	REACTOME	Day0
REACTOME_REGULATION_BY_C_FLIP	0.771825396825397	0.862759933053626	0.0572461135202884	0.415774060703555	0.752273090396179	11	REACTOME	Day0
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.26232741617357	0.628994417927352	0.116739204791222	-0.690841773141048	-1.22842697031133	10	REACTOME	Day0
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.779116465863454	0.864042496443812	0.0573667426768556	0.365153780147215	0.782102824152473	30	REACTOME	Day0
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.0878661087866109	0.459285228133708	0.219250346703755	0.545410174681645	1.3109962197676	56	REACTOME	Day0
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.938856015779093	0.954820866276317	0.047925896705813	-0.31004957565729	-0.551317647077538	10	REACTOME	Day0
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.893223819301848	0.924574979394445	0.0520570030732099	0.342607630569161	0.593733122601952	8	REACTOME	Day0
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.0130805064785239	0.272906299370775	0.380730400722792	-0.502050775831224	-1.39862566722349	167	REACTOME	Day0
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.850098619329389	0.903428204614276	0.0524827622635459	-0.374230841966167	-0.665442185557728	10	REACTOME	Day0
