pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0.157794676806084	0.596028319170679	0.152144922367565	0.800553723078937	1.35356488931285	8	REACTOME	Day_Day3_Day0
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	0.801526717557252	0.904567200423408	0.0536769600638126	0.431634570133372	0.712331484988124	7	REACTOME	Day_Day3_Day0
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	0.144086021505376	0.581056307289393	0.170932335370056	-0.701635732892149	-1.34952819352355	15	REACTOME	Day_Day3_Day0
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4	0.0854166666666667	0.477035268692465	0.222056046145248	-0.78750417302129	-1.4941159204448	12	REACTOME	Day_Day3_Day0
REACTOME_PHOSPHOLIPID_METABOLISM	0.303691275167785	0.722192666557538	0.0972150808846466	0.411307761617837	1.07660528528137	203	REACTOME	Day_Day3_Day0
REACTOME_PHOSPHORYLATION_OF_EMI1	0.00243481438381601	0.108523155392942	0.431707695803346	-0.95784861090502	-1.60893607824723	6	REACTOME	Day_Day3_Day0
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.0755939524838013	0.473268337079581	0.241339976815091	-0.740976840131078	-1.47533703271353	20	REACTOME	Day_Day3_Day0
REACTOME_PHYSIOLOGICAL_FACTORS	0.123711340206186	0.557773672605923	0.181383128498408	-0.745032227248671	-1.36372702220826	10	REACTOME	Day_Day3_Day0
REACTOME_PI3K_AKT_ACTIVATION	0.385964912280702	0.762982249111831	0.0919686140000427	0.677748444573834	1.1439063850173	9	REACTOME	Day_Day3_Day0
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.479899497487437	0.782275711159737	0.0940503465727813	-0.38901577563624	-0.961048472886496	97	REACTOME	Day_Day3_Day0
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	0.748603351955307	0.893512799579403	0.0557104226766671	0.412148526358293	0.759290997184425	15	REACTOME	Day_Day3_Day0
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.443762781186094	0.780445969125214	0.086794975677172	-0.579039682421248	-1.04981137923806	9	REACTOME	Day_Day3_Day0
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.893660531697341	0.948414749065264	0.0518457624865066	-0.334224135991503	-0.605955536091621	9	REACTOME	Day_Day3_Day0
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.791970802919708	0.903293921233033	0.0521630305460055	0.366762568199537	0.730411696758426	23	REACTOME	Day_Day3_Day0
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.595505617977528	0.829267563378667	0.0760837160951725	-0.425141446214081	-0.890654069535543	28	REACTOME	Day_Day3_Day0
REACTOME_PI_3K_CASCADE_FGFR1	0.625468164794007	0.83541786592705	0.0645031249656493	0.471200705791093	0.892216000743352	18	REACTOME	Day_Day3_Day0
REACTOME_PI_3K_CASCADE_FGFR2	0.490280777537797	0.786870383702637	0.0843144320642653	-0.492643397675305	-0.980887673066303	20	REACTOME	Day_Day3_Day0
REACTOME_PI_3K_CASCADE_FGFR3	0.348484848484849	0.752912824200492	0.104343952581949	-0.56084528877402	-1.10267739475525	17	REACTOME	Day_Day3_Day0
REACTOME_PI_3K_CASCADE_FGFR4	0.5	0.789709422764683	0.0833634065110386	-0.493250527208084	-0.969779397616751	17	REACTOME	Day_Day3_Day0
REACTOME_PI_METABOLISM	0.791808873720137	0.903293921233033	0.0490939668192139	0.336235989023293	0.792462904762068	82	REACTOME	Day_Day3_Day0
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.623931623931624	0.83541786592705	0.0711327399327894	-0.436380616273909	-0.860102574217747	18	REACTOME	Day_Day3_Day0
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.397379912663755	0.762982249111831	0.096887770327544	-0.527895044891454	-1.05478600775972	21	REACTOME	Day_Day3_Day0
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.233606557377049	0.681032189412078	0.127505315300183	-0.765287045574012	-1.2540404006242	5	REACTOME	Day_Day3_Day0
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.660194174757282	0.849205356025529	0.0747385227439092	-0.364289508428045	-0.856565239235944	65	REACTOME	Day_Day3_Day0
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.00745761308305449	0.171076215276711	0.407017918923954	0.854570499510217	1.61812464212287	18	REACTOME	Day_Day3_Day0
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.0141212082445416	0.2296825427958	0.380730400722792	0.674207616502441	1.53970129023814	64	REACTOME	Day_Day3_Day0
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.0307103364407223	0.342200891768049	0.352487857583619	0.750233015308161	1.56234000465736	32	REACTOME	Day_Day3_Day0
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.0380589860705758	0.37031537131375	0.321775918075361	0.750629507543361	1.53228401671609	28	REACTOME	Day_Day3_Day0
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.129449838187702	0.567421559157096	0.155241966228839	0.452469914090929	1.20880986864684	242	REACTOME	Day_Day3_Day0
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.788702928870293	0.903293921233033	0.0587185879555941	-0.378354309968883	-0.725082398837546	13	REACTOME	Day_Day3_Day0
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.302977232924694	0.722192666557538	0.0999276973731092	0.543106639799391	1.1435170450663	34	REACTOME	Day_Day3_Day0
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.410989010989011	0.768472906403941	0.0952879846194844	-0.510373639833921	-1.04902944489151	25	REACTOME	Day_Day3_Day0
REACTOME_PLATELET_HOMEOSTASIS	0.237774030354132	0.682172377739638	0.112843355675562	0.495711831229531	1.16692899492247	80	REACTOME	Day_Day3_Day0
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.390740740740741	0.762982249111831	0.0883594442500905	0.581788353983033	1.09302480618973	17	REACTOME	Day_Day3_Day0
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.0382184453727653	0.37031537131375	0.321775918075361	-0.855467801079934	-1.52097637199676	8	REACTOME	Day_Day3_Day0
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.0100698656138751	0.198847979210699	0.380730400722792	-0.869662856006483	-1.68043939588802	16	REACTOME	Day_Day3_Day0
REACTOME_POLYMERASE_SWITCHING	0.037506622928502	0.37031537131375	0.321775918075361	-0.845670289896398	-1.62334703491804	14	REACTOME	Day_Day3_Day0
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.0647321428571429	0.456932773109244	0.266350657088526	-0.72700670854448	-1.50984315680286	26	REACTOME	Day_Day3_Day0
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.893034825870647	0.948414749065264	0.0610363728309177	-0.30059275033463	-0.735867247044649	91	REACTOME	Day_Day3_Day0
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.204081632653061	0.648109680099709	0.14551614609036	-0.60250270433364	-1.24818846416916	27	REACTOME	Day_Day3_Day0
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.185589519650655	0.627682403433476	0.150169802128406	-0.654087808054859	-1.30693150931991	21	REACTOME	Day_Day3_Day0
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.206650831353919	0.648109680099709	0.148261500475107	-0.498193533246172	-1.20806899921998	74	REACTOME	Day_Day3_Day0
REACTOME_POTASSIUM_CHANNELS	0.543269230769231	0.811042557804892	0.0845557442441281	-0.378369035837308	-0.919691084612183	82	REACTOME	Day_Day3_Day0
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.397631133671743	0.762982249111831	0.0824344091527096	0.441268099855951	1.04348479774741	84	REACTOME	Day_Day3_Day0
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	0.299806576402321	0.722192666557538	0.106729884364606	0.704078345874306	1.20755766696994	10	REACTOME	Day_Day3_Day0
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	0.724789915966387	0.881959648133825	0.0629394692018967	-0.434181271131105	-0.771951268908393	8	REACTOME	Day_Day3_Day0
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.753138075313807	0.894127587663709	0.0609039347452418	-0.430903584409607	-0.747255633873087	7	REACTOME	Day_Day3_Day0
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.511792452830189	0.789709422764683	0.086794975677172	-0.413893952783422	-0.96088985364068	58	REACTOME	Day_Day3_Day0
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.0957854406130268	0.492473704601874	0.199915231309662	0.793067419665947	1.39424778260479	12	REACTOME	Day_Day3_Day0
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.109278350515464	0.528801609003186	0.193813302725311	-0.755286958975584	-1.38249755890455	10	REACTOME	Day_Day3_Day0
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.303418803418803	0.722192666557538	0.112378519110475	-0.586270158161552	-1.15553361771066	18	REACTOME	Day_Day3_Day0
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.99236641221374	0.99683940956435	0.0438879842863647	0.234567838611332	0.38710999621007	7	REACTOME	Day_Day3_Day0
REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION	0.45398773006135	0.782275711159737	0.0855356947987884	-0.570935553007446	-1.03511841857282	9	REACTOME	Day_Day3_Day0
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.54726368159204	0.812654614652712	0.0860347242455604	-0.374718624740951	-0.92660658163806	96	REACTOME	Day_Day3_Day0
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.594017094017094	0.829267563378667	0.0736212741014394	-0.447843667930214	-0.882696153928423	18	REACTOME	Day_Day3_Day0
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.202959830866808	0.648109680099709	0.140406238523342	-0.761852414867298	-1.27971353993154	6	REACTOME	Day_Day3_Day0
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.837113402061856	0.921935554211971	0.0552495663125249	-0.355966038497793	-0.6515698085713	10	REACTOME	Day_Day3_Day0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.951526032315978	0.97435681502379	0.0430173196927508	0.275922489623955	0.563249401275202	28	REACTOME	Day_Day3_Day0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.924281984334204	0.960466950215247	0.0617054053637522	-0.289544613922015	-0.779783323639885	243	REACTOME	Day_Day3_Day0
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0364667327290726	0.366624856884681	0.321775918075361	-0.627869669258935	-1.52838850109279	87	REACTOME	Day_Day3_Day0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.798165137614679	0.903293921233033	0.0520570030732099	0.373220802030366	0.720283181473287	19	REACTOME	Day_Day3_Day0
REACTOME_PROCESSING_OF_SMDT1	0.890740740740741	0.94785508564499	0.0474483193656297	0.330780770475329	0.619948325546113	16	REACTOME	Day_Day3_Day0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.205689277899344	0.648109680099709	0.142056643575821	-0.645193863939499	-1.27203613841725	19	REACTOME	Day_Day3_Day0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.0339494362519649	0.366624856884681	0.321775918075361	-0.833805403368887	-1.60374371915228	15	REACTOME	Day_Day3_Day0
REACTOME_PROGRAMMED_CELL_DEATH	0.768472906403941	0.896647519813125	0.0678338263479455	-0.316107773635927	-0.845756386784194	203	REACTOME	Day_Day3_Day0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.0342745076934338	0.366624856884681	0.321775918075361	0.834577255738085	1.46722391989743	12	REACTOME	Day_Day3_Day0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.473347547974414	0.782275711159737	0.0855356947987884	-0.525472134756937	-1.00869528240637	14	REACTOME	Day_Day3_Day0
REACTOME_PROPIONYL_COA_CATABOLISM	0.791828793774319	0.903293921233033	0.0551351763385257	0.453020292749046	0.720433961220821	5	REACTOME	Day_Day3_Day0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.586580086580087	0.829267563378667	0.0749278818393739	-0.44873676982651	-0.882260941096279	17	REACTOME	Day_Day3_Day0
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.393762183235867	0.762982249111831	0.0908241419007155	0.669495981324845	1.12997784637111	9	REACTOME	Day_Day3_Day0
REACTOME_PROTEIN_FOLDING	0.291044776119403	0.722192666557538	0.12563992130984	-0.451404863955271	-1.10954483508769	94	REACTOME	Day_Day3_Day0
REACTOME_PROTEIN_LOCALIZATION	0.835	0.921868365180467	0.0645031249656493	-0.31271867761555	-0.814945464447331	164	REACTOME	Day_Day3_Day0
REACTOME_PROTEIN_METHYLATION	0.954545454545455	0.975554768269509	0.0514264916187015	-0.275077109159276	-0.540828845594122	17	REACTOME	Day_Day3_Day0
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.438256658595642	0.779752761319582	0.0972150808846466	-0.40445754786509	-0.985660372371336	83	REACTOME	Day_Day3_Day0
REACTOME_PROTEIN_REPAIR	0.791984732824427	0.903293921233033	0.0542315935495841	0.437849373989309	0.722587847119269	7	REACTOME	Day_Day3_Day0
REACTOME_PROTEIN_UBIQUITINATION	0.788095238095238	0.903293921233033	0.0649407684612899	-0.323455427545253	-0.785583963635691	76	REACTOME	Day_Day3_Day0
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.751046025104602	0.893693210650786	0.0610363728309177	-0.432740921827586	-0.750441870392311	7	REACTOME	Day_Day3_Day0
REACTOME_PTEN_REGULATION	0.936274509803922	0.965359045138214	0.0394366509525593	0.284087492597612	0.722131660911655	140	REACTOME	Day_Day3_Day0
REACTOME_PTK6_EXPRESSION	0.00443127248469064	0.135544805414067	0.407017918923954	0.969527559262408	1.54183066677567	5	REACTOME	Day_Day3_Day0
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.556025369978858	0.821401114741495	0.0764767053228531	-0.569416487910954	-0.956471325967822	6	REACTOME	Day_Day3_Day0
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.306553911205074	0.725681489347368	0.11101149245045	-0.716892836831734	-1.2041931640176	6	REACTOME	Day_Day3_Day0
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.044558992188954	0.408295270315131	0.321775918075361	-0.839403198118048	-1.61131673779457	14	REACTOME	Day_Day3_Day0
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.157464212678937	0.596028319170679	0.158514105424824	-0.745556715607838	-1.35171033639635	9	REACTOME	Day_Day3_Day0
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.572212065813528	0.827877356802977	0.0676760401641789	0.447370656973652	0.905741197204913	25	REACTOME	Day_Day3_Day0
REACTOME_PURINE_CATABOLISM	0.220779220779221	0.663613842804594	0.135740943810425	-0.648676634445604	-1.25343029679345	16	REACTOME	Day_Day3_Day0
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.777319587628866	0.900098911968348	0.0587185879555941	-0.398753906975038	-0.740525657658927	11	REACTOME	Day_Day3_Day0
REACTOME_PURINE_SALVAGE	0.200836820083682	0.648109680099709	0.140406238523342	-0.665716763219334	-1.27578699357526	13	REACTOME	Day_Day3_Day0
REACTOME_PYRIMIDINE_CATABOLISM	0.579381443298969	0.8284464267153	0.0730744399126987	-0.511667310984375	-0.936569604440926	10	REACTOME	Day_Day3_Day0
REACTOME_PYRIMIDINE_SALVAGE	0.696324951644101	0.868033740158007	0.0609039347452418	0.467775138111382	0.811499099833423	11	REACTOME	Day_Day3_Day0
REACTOME_PYROPTOSIS	0.568627450980392	0.827877356802977	0.0667426134241917	0.448115248392851	0.920409131544393	27	REACTOME	Day_Day3_Day0
REACTOME_PYRUVATE_METABOLISM	0.854214123006834	0.927976345327758	0.0589694466690997	-0.332000540650225	-0.706975608449035	32	REACTOME	Day_Day3_Day0
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.825862068965517	0.918637746589459	0.0476387259290825	0.339981153454265	0.755854300691753	56	REACTOME	Day_Day3_Day0
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.707920792079208	0.872924722677494	0.0721797965581253	-0.34469940577556	-0.842854435553833	90	REACTOME	Day_Day3_Day0
REACTOME_RAB_GERANYLGERANYLATION	0.531400966183575	0.806165209453879	0.0860347242455604	-0.401421071887019	-0.942252472168084	64	REACTOME	Day_Day3_Day0
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.871499176276771	0.936321429057688	0.0431036828790402	0.308934555080861	0.770719120858532	119	REACTOME	Day_Day3_Day0
REACTOME_RAC1_GTPASE_CYCLE	0.279487179487179	0.711038338936404	0.130777137971974	-0.422991058664888	-1.11217007659407	185	REACTOME	Day_Day3_Day0
REACTOME_RAC2_GTPASE_CYCLE	0.21078431372549	0.652530871064635	0.149207542435322	-0.485516118044547	-1.18931145512958	89	REACTOME	Day_Day3_Day0
REACTOME_RAC3_GTPASE_CYCLE	0.587064676616915	0.829267563378667	0.0822054920415869	-0.363278831047753	-0.892932670582981	94	REACTOME	Day_Day3_Day0
REACTOME_RAF_ACTIVATION	0.922942206654991	0.96029197080292	0.0432768714901103	0.310377353799293	0.653502955889407	34	REACTOME	Day_Day3_Day0
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.39647577092511	0.762982249111831	0.09754492162472	-0.528485203302436	-1.06777201267901	23	REACTOME	Day_Day3_Day0
REACTOME_RAP1_SIGNALLING	0.45021645021645	0.782113209730136	0.0891647117820678	-0.52847682385629	-1.02116960439122	16	REACTOME	Day_Day3_Day0
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.287257019438445	0.719295265367535	0.116739204791222	-0.584377547175653	-1.16353682023587	20	REACTOME	Day_Day3_Day0
REACTOME_RAS_PROCESSING	0.68942731277533	0.863167422094314	0.0676760401641789	-0.401592994251187	-0.811394069445659	23	REACTOME	Day_Day3_Day0
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.0878661087866109	0.479344486172755	0.219250346703755	-0.826451924181314	-1.43319962704857	7	REACTOME	Day_Day3_Day0
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.216157205240175	0.65781374866101	0.138022242496643	-0.633555906611887	-1.26590675910806	21	REACTOME	Day_Day3_Day0
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.719535783365571	0.878186082877248	0.0593487680335629	0.458994867211446	0.787217465568782	10	REACTOME	Day_Day3_Day0
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.696324951644101	0.868033740158007	0.0609039347452418	0.467067662453827	0.810271766842665	11	REACTOME	Day_Day3_Day0
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.833698030634573	0.921735597299741	0.0582216241124161	-0.350489922671707	-0.691010675562293	19	REACTOME	Day_Day3_Day0
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.342342342342342	0.749099639855942	0.107972360317345	-0.482771355188671	-1.08009306358711	42	REACTOME	Day_Day3_Day0
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.0592377442121841	0.448596509567996	0.321775918075361	-0.760740424348025	-1.597409930516	30	REACTOME	Day_Day3_Day0
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.0203194108487376	0.264152341033588	0.352487857583619	-0.683922568789918	-1.66239155296949	82	REACTOME	Day_Day3_Day0
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.0185159465269229	0.257900683767855	0.352487857583619	-0.660524349716574	-1.61633666154345	93	REACTOME	Day_Day3_Day0
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.613508442776735	0.83541786592705	0.0655321029282414	0.503537449103866	0.905906368405399	14	REACTOME	Day_Day3_Day0
REACTOME_RECYCLING_OF_EIF2_GDP	0.897338403041825	0.949049429657795	0.0483117581055019	0.352795809830972	0.596502155342311	8	REACTOME	Day_Day3_Day0
REACTOME_RECYCLING_PATHWAY_OF_L1	0.18140589569161	0.624709044765809	0.155241966228839	-0.550864182833187	-1.25653387257159	46	REACTOME	Day_Day3_Day0
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.150515463917526	0.58970959857492	0.163180127180689	-0.729491933108722	-1.35473906104207	11	REACTOME	Day_Day3_Day0
REACTOME_REELIN_SIGNALLING_PATHWAY	0.361867704280156	0.760800025171217	0.0956031492204301	0.725542584971811	1.15382362974012	5	REACTOME	Day_Day3_Day0
REACTOME_REGULATED_NECROSIS	0.275862068965517	0.709686450167973	0.104732821580651	0.512936007903251	1.14037170476712	56	REACTOME	Day_Day3_Day0
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.938697318007663	0.966579416562346	0.0466015072985992	0.313852603493077	0.551766830453433	12	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_BY_C_FLIP	0.16247582205029	0.60121398978707	0.151148761385484	0.760054811044115	1.31854761985982	11	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.65360824742268	0.848834324335886	0.0670512579829467	-0.474053028119143	-0.867719409659781	10	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.703900709219858	0.871742636448519	0.0562940749700968	0.395047813660902	0.823966179375915	33	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.00322464681678056	0.116987186841341	0.431707695803346	0.752206800916236	1.67232430299583	56	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.856866537717602	0.929218967921897	0.051218434854034	0.387099916644724	0.663911161260469	10	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.75	0.893693210650786	0.0613026075396207	-0.42233726706994	-0.750893257953305	8	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.888349514563107	0.945955797077438	0.0601186142531851	-0.296139929314428	-0.779631865325335	168	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.143133462282398	0.581056307289393	0.161978948883402	0.786553328266948	1.34900967711204	10	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.619870410367171	0.83541786592705	0.072003313661988	-0.441115772872156	-0.878292545981891	20	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.531914893617021	0.806165209453879	0.0741758965588009	0.565180580713798	0.969335511399621	10	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.147113594040968	0.581056307289393	0.156312403073186	0.723120985382496	1.33218783754366	15	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	0.952741020793951	0.974607208156435	0.0453152441270267	0.293424000902537	0.477903645968242	6	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.294372294372294	0.722192666557538	0.115240003147781	-0.599303043587092	-1.15802628290225	16	REACTOME	Day_Day3_Day0
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.471526195899772	0.782275711159737	0.0894366833718621	-0.465826369170548	-0.991949832765218	32	REACTOME	Day_Day3_Day0
