pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.512820512820513	0.815400266061507	0.0860347242455604	-0.394471600800909	-0.934504873910233	65	REACTOME	Day_Day7_Day0
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.395393474088292	0.782278481012658	0.0897104652742981	0.550177075607808	1.08534811420819	17	REACTOME	Day_Day7_Day0
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.460732984293194	0.803625173057244	0.0762797180809272	0.448822252505675	1.01564040794795	65	REACTOME	Day_Day7_Day0
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.107066381156317	0.737818291811032	0.199915231309662	-0.655533062076784	-1.45090125956673	32	REACTOME	Day_Day7_Day0
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.275992438563327	0.74269174140008	0.110564716336619	0.572548480983	1.1831577746522	29	REACTOME	Day_Day7_Day0
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.548599670510708	0.829514235764236	0.0646484568421928	0.356628931591859	0.963716243462438	244	REACTOME	Day_Day7_Day0
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.459349593495935	0.803625173057244	0.0845557442441281	-0.502691837097176	-1.00584044583049	14	REACTOME	Day_Day7_Day0
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.825806451612903	0.922522556390977	0.0578529757032509	-0.315996790831567	-0.701782790881894	33	REACTOME	Day_Day7_Day0
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.651340996168582	0.859547385494709	0.0636424081651019	0.411992852070728	0.842085799599345	25	REACTOME	Day_Day7_Day0
REACTOME_PLATELET_HOMEOSTASIS	0.242214532871972	0.74269174140008	0.11331290842208	0.494263422503411	1.15751382759009	81	REACTOME	Day_Day7_Day0
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.401151631477927	0.78484446283661	0.0888945288620449	0.546825528698748	1.07873643357171	17	REACTOME	Day_Day7_Day0
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.49792531120332	0.810684647302905	0.0813027345384498	-0.532461487176047	-0.981388984282426	8	REACTOME	Day_Day7_Day0
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.105371900826446	0.737818291811032	0.197822021315103	-0.707368029842438	-1.4162326668591	16	REACTOME	Day_Day7_Day0
REACTOME_POLYMERASE_SWITCHING	0.782520325203252	0.909446389093589	0.0577308549299813	-0.365896156885478	-0.732124785822229	14	REACTOME	Day_Day7_Day0
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.593360995850622	0.842346263864235	0.0721797965581253	-0.400008644759549	-0.862532183271251	26	REACTOME	Day_Day7_Day0
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.125581395348837	0.737818291811032	0.191892240384838	-0.530892648875297	-1.32049655872136	93	REACTOME	Day_Day7_Day0
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.463320463320463	0.804415344957216	0.0813027345384498	0.484217504357901	0.993491425364457	27	REACTOME	Day_Day7_Day0
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.225621414913958	0.74269174140008	0.125033367555272	0.622343033534357	1.26052231276589	23	REACTOME	Day_Day7_Day0
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.267441860465116	0.74269174140008	0.126875729929857	-0.482337209495221	-1.15270056440093	73	REACTOME	Day_Day7_Day0
REACTOME_POTASSIUM_CHANNELS	0.100346020761246	0.737818291811032	0.184706471207739	0.559737370538066	1.31084704373862	81	REACTOME	Day_Day7_Day0
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.191637630662021	0.737818291811032	0.130105630751129	0.508695765808245	1.19453859879274	84	REACTOME	Day_Day7_Day0
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	0.626506024096386	0.858029404065963	0.0678338263479455	-0.44873435429356	-0.86462913572274	11	REACTOME	Day_Day7_Day0
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	0.115151515151515	0.737818291811032	0.186432558434075	-0.756115436762801	-1.42869063547138	9	REACTOME	Day_Day7_Day0
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.0508474576271186	0.737818291811032	0.276500599254472	0.89029260939272	1.55546065915666	7	REACTOME	Day_Day7_Day0
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.132723112128146	0.737818291811032	0.184706471207739	-0.568768935967472	-1.33768224854734	60	REACTOME	Day_Day7_Day0
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.0604838709677419	0.737818291811032	0.261663521711573	-0.797199761310628	-1.56041855458953	12	REACTOME	Day_Day7_Day0
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.523809523809524	0.822828427853553	0.0762797180809272	0.512845230113305	0.951083027938329	11	REACTOME	Day_Day7_Day0
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.867172675521822	0.937629064942584	0.0497903187820785	0.323977953887018	0.63687550934415	18	REACTOME	Day_Day7_Day0
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.31390977443609	0.744219678821755	0.102080107662747	0.694585621918156	1.16613527751421	6	REACTOME	Day_Day7_Day0
REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION	0.888888888888889	0.946412352406903	0.051530912208539	-0.314437074810363	-0.594133226733085	9	REACTOME	Day_Day7_Day0
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.193473193473193	0.737818291811032	0.152144922367565	-0.490240143735905	-1.22660821576973	97	REACTOME	Day_Day7_Day0
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.810246679316888	0.91731722162988	0.0529129848430583	0.356154819519128	0.700128756803374	18	REACTOME	Day_Day7_Day0
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.663533834586466	0.859547385494709	0.0618406035753285	0.501895516183735	0.842629113789833	6	REACTOME	Day_Day7_Day0
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.778672032193159	0.908691344932956	0.0574877409561325	-0.376181912398768	-0.722000724390546	10	REACTOME	Day_Day7_Day0
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.485714285714286	0.807826193540479	0.0780892306943345	0.47570996481513	0.982717211734916	28	REACTOME	Day_Day7_Day0
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.99835255354201	1	0.0368389606870506	0.223539677891388	0.604099770303197	243	REACTOME	Day_Day7_Day0
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.309468822170901	0.744219678821755	0.116234148779716	-0.44992634644578	-1.10986985097499	89	REACTOME	Day_Day7_Day0
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.607407407407407	0.854456275357626	0.0653834195468773	0.429919708423893	0.862421145014427	19	REACTOME	Day_Day7_Day0
REACTOME_PROCESSING_OF_SMDT1	0.452479338842975	0.801752048497768	0.0862865626267245	-0.498398224118283	-0.99785092953395	16	REACTOME	Day_Day7_Day0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.835185185185185	0.924500314762354	0.0503964322442957	0.341957523070973	0.685968549044486	19	REACTOME	Day_Day7_Day0
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.881390593047035	0.942280093661091	0.0524827622635459	-0.316204792818776	-0.634069503414213	15	REACTOME	Day_Day7_Day0
REACTOME_PROGRAMMED_CELL_DEATH	0.278606965174129	0.74269174140008	0.128788713061714	-0.408965854477975	-1.11150606492541	203	REACTOME	Day_Day7_Day0
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.517786561264822	0.820287899235268	0.0766746872490091	0.502942432323739	0.93812198881092	12	REACTOME	Day_Day7_Day0
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.497967479674797	0.810684647302905	0.0802023444698144	-0.482604096880832	-0.965646712644749	14	REACTOME	Day_Day7_Day0
REACTOME_PROPIONYL_COA_CATABOLISM	0.427756653992395	0.795199911519106	0.0847985102819124	0.636750434208242	1.05453865417559	5	REACTOME	Day_Day7_Day0
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.873320537428023	0.939435650378527	0.0499913914024592	0.318406863086353	0.628129203711253	17	REACTOME	Day_Day7_Day0
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.349494949494949	0.765932930705658	0.0999276973731092	-0.598200604029339	-1.13030836239645	9	REACTOME	Day_Day7_Day0
REACTOME_PROTEIN_FOLDING	0.867441860465116	0.937629064942584	0.059221919380382	-0.297386059728409	-0.739692420520426	93	REACTOME	Day_Day7_Day0
REACTOME_PROTEIN_LOCALIZATION	0.645051194539249	0.859518343618795	0.0585937568945671	0.352401092811273	0.904637874730814	165	REACTOME	Day_Day7_Day0
REACTOME_PROTEIN_METHYLATION	0.93970893970894	0.971288686456507	0.0502948063662358	-0.263814203163132	-0.53148896321539	17	REACTOME	Day_Day7_Day0
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.0591016548463357	0.737818291811032	0.287857117255149	-0.612466120781646	-1.46703275760231	80	REACTOME	Day_Day7_Day0
REACTOME_PROTEIN_REPAIR	0.369426751592357	0.772729315655197	0.0995791200495904	-0.639705326436152	-1.12733021049806	7	REACTOME	Day_Day7_Day0
REACTOME_PROTEIN_UBIQUITINATION	0.720379146919431	0.881716998148059	0.069119845655101	-0.34165789177783	-0.812753823821984	77	REACTOME	Day_Day7_Day0
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.450094161958569	0.800241505059531	0.0815265143256594	0.595830544149777	1.0409959165909	7	REACTOME	Day_Day7_Day0
REACTOME_PTEN_REGULATION	0.330097087378641	0.756512826353102	0.115240003147781	-0.411558814633805	-1.07171209321426	138	REACTOME	Day_Day7_Day0
REACTOME_PTK6_EXPRESSION	0.161764705882353	0.737818291811032	0.158514105424824	-0.805831441025581	-1.3385972605864	5	REACTOME	Day_Day7_Day0
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.257446808510638	0.74269174140008	0.123257226381337	-0.734764339258647	-1.25196927606415	6	REACTOME	Day_Day7_Day0
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.495744680851064	0.810684647302905	0.0828962134571565	-0.59037247021626	-1.00593912177422	6	REACTOME	Day_Day7_Day0
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.615546218487395	0.857142857142857	0.0709609456938284	-0.541485766811932	-0.89948260541744	5	REACTOME	Day_Day7_Day0
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.164634146341463	0.737818291811032	0.154190966581424	-0.668645271063894	-1.33789810758225	14	REACTOME	Day_Day7_Day0
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.958579881656805	0.980536881563865	0.0469758727821845	0.27395202815177	0.49620494192738	9	REACTOME	Day_Day7_Day0
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.365900383141762	0.772674195610484	0.0940503465727813	0.523991643852725	1.07100382974933	25	REACTOME	Day_Day7_Day0
REACTOME_PURINE_CATABOLISM	0.165289256198347	0.737818291811032	0.155241966228839	-0.668214883169758	-1.33784353561645	16	REACTOME	Day_Day7_Day0
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.160714285714286	0.737818291811032	0.154190966581424	0.748177729810785	1.38751244804842	11	REACTOME	Day_Day7_Day0
REACTOME_PURINE_SALVAGE	0.714574898785425	0.87943351716663	0.0618406035753285	-0.394527157576898	-0.781794982985356	13	REACTOME	Day_Day7_Day0
REACTOME_PYRIMIDINE_CATABOLISM	0.414141414141414	0.785737799043062	0.0899860794997137	-0.559915714293226	-1.05796853069004	9	REACTOME	Day_Day7_Day0
REACTOME_PYRIMIDINE_SALVAGE	0.437751004016064	0.798437732480286	0.0865399737444125	-0.534251940366641	-1.02940590359884	11	REACTOME	Day_Day7_Day0
REACTOME_PYROPTOSIS	0.555984555984556	0.829898688979086	0.0718276293603809	0.451463159276412	0.926287822254242	27	REACTOME	Day_Day7_Day0
REACTOME_PYRUVATE_METABOLISM	0.6	0.84945652173913	0.066436413766281	0.418312980671812	0.878216169090221	32	REACTOME	Day_Day7_Day0
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.844484629294756	0.928351445290158	0.0487989701682839	0.322949311920186	0.709682864895075	56	REACTOME	Day_Day7_Day0
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.25635103926097	0.74269174140008	0.129442887745046	-0.478244938950415	-1.1797256224612	89	REACTOME	Day_Day7_Day0
REACTOME_RAB_GERANYLGERANYLATION	0.191142191142191	0.737818291811032	0.153158808683073	-0.52963486371947	-1.25084053811505	64	REACTOME	Day_Day7_Day0
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.184466019417476	0.737818291811032	0.159646701919906	-0.478073339429708	-1.21511561659023	118	REACTOME	Day_Day7_Day0
REACTOME_RAC1_GTPASE_CYCLE	0.0620760614692507	0.737818291811032	0.321775918075361	-0.515034564756592	-1.38917095025884	185	REACTOME	Day_Day7_Day0
REACTOME_RAC2_GTPASE_CYCLE	0.186480186480186	0.737818291811032	0.155241966228839	-0.508563317232729	-1.24639017051814	88	REACTOME	Day_Day7_Day0
REACTOME_RAC3_GTPASE_CYCLE	0.334883720930233	0.761897024474459	0.11146266692298	-0.433489390753576	-1.07822410038074	93	REACTOME	Day_Day7_Day0
REACTOME_RAF_ACTIVATION	0.949814126394052	0.974418192766817	0.0446854397644147	0.28053995626251	0.59202125831178	34	REACTOME	Day_Day7_Day0
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.402489626556017	0.785737799043062	0.0931454575337804	-0.487018914404218	-1.03824885578796	24	REACTOME	Day_Day7_Day0
REACTOME_RAP1_SIGNALLING	0.834355828220859	0.924500314762354	0.0550211117163117	-0.338417164760524	-0.678610851194566	15	REACTOME	Day_Day7_Day0
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.566448801742919	0.829898688979086	0.0770736734944102	-0.449303266988716	-0.921434629915303	20	REACTOME	Day_Day7_Day0
REACTOME_RAS_PROCESSING	0.577437858508604	0.831742347466954	0.0694481442003175	0.441606726008169	0.89445065117783	23	REACTOME	Day_Day7_Day0
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.174097664543524	0.737818291811032	0.153158808683073	-0.762230075313513	-1.34325126857749	7	REACTOME	Day_Day7_Day0
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.238095238095238	0.74269174140008	0.130105630751129	-0.579107403159864	-1.19371266788193	21	REACTOME	Day_Day7_Day0
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.161616161616162	0.737818291811032	0.155241966228839	-0.722572272316225	-1.36531035965784	9	REACTOME	Day_Day7_Day0
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.526104417670683	0.823949103025328	0.0766746872490091	-0.488508667596138	-0.941266972353085	11	REACTOME	Day_Day7_Day0
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.0757575757575758	0.737818291811032	0.241339976815091	-0.741339783980158	-1.50058487470263	19	REACTOME	Day_Day7_Day0
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.11353711790393	0.737818291811032	0.195789002148949	-0.616110063540109	-1.43462228779295	45	REACTOME	Day_Day7_Day0
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.762820512820513	0.901200651200651	0.0613026075396207	-0.345004848141879	-0.75577314395697	30	REACTOME	Day_Day7_Day0
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.950354609929078	0.974418192766817	0.0557104226766671	-0.266482372931371	-0.643179349938412	82	REACTOME	Day_Day7_Day0
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.826315789473684	0.922522556390977	0.0484087618816951	0.330240786416958	0.786010312043464	94	REACTOME	Day_Day7_Day0
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.41260162601626	0.785737799043062	0.0905428948469474	-0.523909023371942	-1.04829409740581	14	REACTOME	Day_Day7_Day0
REACTOME_RECYCLING_OF_EIF2_GDP	0.505769230769231	0.813658224208683	0.0764767053228531	0.545900328628514	0.984973977203288	8	REACTOME	Day_Day7_Day0
REACTOME_RECYCLING_PATHWAY_OF_L1	0.703237410071942	0.87243734485225	0.0570059526582387	0.367017960639775	0.803334115724819	47	REACTOME	Day_Day7_Day0
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.535573122529644	0.827863838840503	0.0749278818393739	0.497118140139308	0.927258128026238	12	REACTOME	Day_Day7_Day0
REACTOME_REELIN_SIGNALLING_PATHWAY	0.288973384030418	0.74269174140008	0.107972360317345	0.726572399932873	1.20329510530929	5	REACTOME	Day_Day7_Day0
REACTOME_REGULATED_NECROSIS	0.532293986636971	0.825950265042008	0.0815265143256594	-0.392500406358511	-0.916491791715179	56	REACTOME	Day_Day7_Day0
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.110887096774194	0.737818291811032	0.190023305279108	-0.717139216879897	-1.40371007939523	12	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_BY_C_FLIP	0.0542168674698795	0.737818291811032	0.276500599254472	-0.819702717289887	-1.57941741081023	11	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.766336633663366	0.901730769230769	0.0574877409561325	0.396148278422567	0.730768343046897	10	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.618691588785047	0.857142857142857	0.0649407684612899	0.408823000484677	0.858292680148274	32	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.516703786191537	0.820287899235268	0.083129129135339	-0.402226387508191	-0.939202040534427	56	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.191146881287726	0.737818291811032	0.141225119642531	-0.693508606154286	-1.33104144434168	10	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.116182572614108	0.737818291811032	0.188204146308491	-0.778571071404807	-1.43499781929771	8	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.991610738255034	0.997995868572194	0.0380056241581377	0.253652752337322	0.655211447392021	168	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.158415841584158	0.737818291811032	0.155241966228839	0.754256323204235	1.3913644803289	10	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.555555555555556	0.829898688979086	0.0780892306943345	-0.454240386290718	-0.931559712529051	20	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.30784708249497	0.744219678821755	0.107554375265169	-0.605590680036893	-1.16230178873489	10	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.109803921568627	0.737818291811032	0.188204146308491	0.762796704959491	1.44911977348285	14	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	0.408510638297872	0.785737799043062	0.0937465422491719	-0.643705320989617	-1.09681327965799	6	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.0723140495867769	0.737818291811032	0.241339976815091	-0.750948454758482	-1.50348572156027	16	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.267289719626168	0.74269174140008	0.111918316325105	0.565215055327066	1.18662586038871	32	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	0.0810276679841897	0.737818291811032	0.222056046145248	0.812140901544009	1.51485973102532	12	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.193548387096774	0.737818291811032	0.151148761385484	-0.52862090484822	-1.24936894806284	62	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.943103448275862	0.972887667248721	0.0415717899246479	0.280675613580257	0.656607691195767	79	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_IFNA_SIGNALING	0.0792682926829268	0.737818291811032	0.227987202850442	-0.750499899306505	-1.50168174138914	14	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.257085020242915	0.74269174140008	0.119887845115423	-0.614387267983385	-1.21746975967268	13	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.217479674796748	0.74269174140008	0.132147260608774	-0.622992626407093	-1.24655133592966	14	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.491289198606272	0.808300018338529	0.0728938564822936	0.409197444620901	0.998454277950188	111	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.630232558139535	0.858029404065963	0.0749278818393739	-0.364672077101335	-0.867673492900209	66	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_KIT_SIGNALING	0.0899795501022495	0.737818291811032	0.213927855492356	-0.730664769268245	-1.465165164899	15	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.215130023640662	0.74269174140008	0.144630528034484	-0.461254096644195	-1.17971428483998	116	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.246031746031746	0.74269174140008	0.121543282035469	0.678997405662996	1.25921597905387	11	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.201284796573876	0.74269174140008	0.142056643575821	-0.577698670091562	-1.2786292203637	32	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.386046511627907	0.774396319792739	0.102449405629826	-0.426739065541012	-1.04588045570834	85	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.769230769230769	0.902136859326991	0.0650877566917313	-0.327081546951786	-0.801613508612564	88	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.293577981651376	0.74269174140008	0.119348440591015	-0.486196627325637	-1.14684790820599	61	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.591549295774648	0.842306075597374	0.0707899094502623	-0.461703410806521	-0.886140949548179	10	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	0.961770623742455	0.982514696019253	0.0477342401407188	-0.25317622332895	-0.485917612243398	10	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.706293706293706	0.873367929538816	0.0692836467392548	-0.340529824164479	-0.815114542966365	69	REACTOME	Day_Day7_Day0
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.644171779141104	0.859518343618795	0.0673623868166279	-0.419038258660541	-0.840276259609776	15	REACTOME	Day_Day7_Day0
