pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1.88441070995985e-05	0.000975034472759425	0.575610261071129	0.537779627164416	1.80907595478647	243	REACTOME	Day3
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0132361333507662	0.101911706538165	0.380730400722792	0.521222167499878	1.57591846902049	89	REACTOME	Day3
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.125	0.314107717041801	0.191892240384838	0.601459494830252	1.37973125112239	19	REACTOME	Day3
REACTOME_PROCESSING_OF_SMDT1	0.0142813463676479	0.108357982391426	0.380730400722792	0.73341441386533	1.63947773248731	16	REACTOME	Day3
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.0109414647798461	0.0900927816024901	0.380730400722792	0.723513998502396	1.65972086722151	19	REACTOME	Day3
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.0222857109787943	0.132443217718082	0.352487857583619	0.769655769626133	1.70611079795805	15	REACTOME	Day3
REACTOME_PROGRAMMED_CELL_DEATH	0.3690036900369	0.538346727898967	0.0697792517076235	-0.38570599140039	-1.03584852841562	204	REACTOME	Day3
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.404395604395604	0.565358076628202	0.096240602328129	0.49016772761747	1.0583912214493	13	REACTOME	Day3
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.134790528233151	0.326126309022315	0.161978948883402	-0.721144950702263	-1.40784249715749	14	REACTOME	Day3
REACTOME_PROPIONYL_COA_CATABOLISM	0.0185839012729397	0.121442340564723	0.352487857583619	0.887665420749571	1.57000549853289	5	REACTOME	Day3
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.45979020979021	0.614757996494523	0.0764767053228531	-0.485127459146111	-0.981916281736313	16	REACTOME	Day3
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.205357142857143	0.394448888634935	0.143758989039275	0.655945680449129	1.28173764457088	8	REACTOME	Day3
REACTOME_PROTEIN_FOLDING	0.342141863699583	0.514440433212996	0.0799858801499946	-0.436123068936914	-1.08775414027993	93	REACTOME	Day3
REACTOME_PROTEIN_LOCALIZATION	0.0108089489496355	0.0900927816024901	0.380730400722792	0.454398859181053	1.47504737776178	165	REACTOME	Day3
REACTOME_PROTEIN_METHYLATION	0.191588785046729	0.383989842685495	0.153158808683073	0.566957350907334	1.28613316030444	17	REACTOME	Day3
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.30952380952381	0.491743337563452	0.0857844408075645	-0.456424388751998	-1.1172486666345	82	REACTOME	Day3
REACTOME_PROTEIN_REPAIR	0.850549450549451	0.885682072757356	0.0574877409561325	0.345164060896988	0.665474955254083	7	REACTOME	Day3
REACTOME_PROTEIN_UBIQUITINATION	0.142857142857143	0.336780866192631	0.219250346703755	0.42367429664147	1.25913062932071	77	REACTOME	Day3
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.104204753199269	0.288902751784848	0.186432558434075	-0.8116971729064	-1.4416536084647	7	REACTOME	Day3
REACTOME_PTEN_REGULATION	0.621727748691099	0.730646970830217	0.0480220415968251	-0.354451903876282	-0.910171666566834	138	REACTOME	Day3
REACTOME_PTK6_EXPRESSION	0.108986615678776	0.293700138458495	0.186432558434075	-0.836084891101452	-1.383796743827	5	REACTOME	Day3
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.187037037037037	0.378187437113698	0.136490437780413	-0.757326133420835	-1.31267193404388	6	REACTOME	Day3
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.574074074074074	0.70045103651661	0.0681513438679483	-0.535509908616269	-0.928198297169236	6	REACTOME	Day3
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.582463465553236	0.7040915674089	0.0734381410838857	0.525092754084702	0.928726625913415	5	REACTOME	Day3
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.127504553734062	0.315331673237878	0.166933848713193	-0.732693665662086	-1.43038827202864	14	REACTOME	Day3
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.391941391941392	0.553630136044128	0.0875697115548511	-0.573204979715612	-1.06084974934836	9	REACTOME	Day3
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.529610829103215	0.668231541127285	0.0676760401641789	-0.437610890869387	-0.922392165134369	25	REACTOME	Day3
REACTOME_PURINE_CATABOLISM	0.146511627906977	0.338721186525786	0.176694268938498	0.597858231730104	1.33645486041091	16	REACTOME	Day3
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.0888888888888889	0.275115511551155	0.224966093540314	0.696312561556499	1.45174149695768	11	REACTOME	Day3
REACTOME_PURINE_SALVAGE	0.806593406593407	0.853160361632445	0.059989249649033	0.33329125965315	0.719656810368311	13	REACTOME	Day3
REACTOME_PYRIMIDINE_CATABOLISM	0.367647058823529	0.537039582188015	0.0913924325943768	-0.582265360805056	-1.08825862239454	10	REACTOME	Day3
REACTOME_PYRIMIDINE_SALVAGE	0.126811594202899	0.315179907416067	0.166933848713193	-0.749907058821147	-1.42364498739482	11	REACTOME	Day3
REACTOME_PYROPTOSIS	0.533163265306122	0.672043696510862	0.0888945288620449	0.377505671249914	0.940226435163838	27	REACTOME	Day3
REACTOME_PYRUVATE_METABOLISM	0.426966292134831	0.583856793181751	0.0758886900606117	-0.486275876172161	-1.04953677845775	32	REACTOME	Day3
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.631349782293179	0.737871816799328	0.0520570030732099	-0.366448481156664	-0.861712424201345	56	REACTOME	Day3
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.253481894150418	0.442672849784473	0.096887770327544	-0.468191611595466	-1.15868977569562	89	REACTOME	Day3
REACTOME_RAB_GERANYLGERANYLATION	0.197707736389685	0.387725460448027	0.114266502484433	-0.515422251487728	-1.2305802957196	62	REACTOME	Day3
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.146341463414634	0.338721186525786	0.131457611642763	-0.499255395421025	-1.26310511921124	118	REACTOME	Day3
REACTOME_RAC1_GTPASE_CYCLE	0.00313661415598738	0.0449773204202594	0.431707695803346	-0.601936109931667	-1.60039709595874	182	REACTOME	Day3
REACTOME_RAC2_GTPASE_CYCLE	0.0501392757660167	0.219517333395754	0.237793834423688	-0.605413634409093	-1.49019472974077	87	REACTOME	Day3
REACTOME_RAC3_GTPASE_CYCLE	0.0145422911415196	0.109276928145169	0.380730400722792	-0.646436138235109	-1.60455468866826	91	REACTOME	Day3
REACTOME_RAF_ACTIVATION	0.237012987012987	0.424829470987728	0.110564716336619	-0.564768015545951	-1.21865084073221	34	REACTOME	Day3
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.149484536082474	0.340589402182081	0.148261500475107	-0.651798579936626	-1.37200535441824	24	REACTOME	Day3
REACTOME_RAP1_SIGNALLING	0.410839160839161	0.57130036333773	0.0824344091527096	-0.502725595942565	-1.01753557461055	16	REACTOME	Day3
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.41522491349481	0.575351542369138	0.0813027345384498	-0.493901248782484	-1.03787182943834	20	REACTOME	Day3
REACTOME_RAS_PROCESSING	0.601374570446735	0.720155818044735	0.062249042949858	-0.413389450050607	-0.866947648078561	23	REACTOME	Day3
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.557586837294333	0.691361353423209	0.0689567351672811	-0.521680990515876	-0.926556488735456	7	REACTOME	Day3
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.570934256055363	0.698255275598226	0.0650877566917313	-0.427334846690755	-0.897990843738511	20	REACTOME	Day3
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.205240174672489	0.394448888634935	0.142056643575821	0.618912124313743	1.25929194543817	10	REACTOME	Day3
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.0489130434782609	0.216575317157285	0.276500599254472	-0.845959456770876	-1.60599360414654	11	REACTOME	Day3
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.275261324041812	0.464614956239041	0.105520936843198	-0.590469314628994	-1.20600724597564	18	REACTOME	Day3
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.0113602640631489	0.0924796496390714	0.380730400722792	0.648115030676132	1.7804483377875	44	REACTOME	Day3
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.0212335053526958	0.128620305402686	0.352487857583619	0.621009881162191	1.5920949139033	30	REACTOME	Day3
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.170138888888889	0.363782635094111	0.20207170902116	0.405047896702751	1.21519143509386	82	REACTOME	Day3
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.556328233657858	0.691361353423209	0.0559428593065705	-0.372957522361886	-0.930210112678923	93	REACTOME	Day3
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.47906976744186	0.628703649464003	0.0897104652742981	0.441845741890094	0.987703870183492	16	REACTOME	Day3
REACTOME_RECYCLING_OF_EIF2_GDP	0.0412782747590559	0.199485530960382	0.321775918075361	0.798835390591241	1.560948448102	8	REACTOME	Day3
REACTOME_RECYCLING_PATHWAY_OF_L1	0.156441717791411	0.346473124197395	0.135740943810425	-0.585261740530808	-1.3226320892789	45	REACTOME	Day3
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.725446428571429	0.799787806243005	0.0658311958368866	0.37552357120895	0.794600165529853	12	REACTOME	Day3
REACTOME_REELIN_SIGNALLING_PATHWAY	0.126195028680688	0.315179907416067	0.172324344900946	-0.824682616798601	-1.36492493999412	5	REACTOME	Day3
REACTOME_REGULATED_NECROSIS	0.229317851959361	0.415554260671897	0.105520936843198	-0.50747205612253	-1.19517197252424	55	REACTOME	Day3
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.691964285714286	0.781459666597853	0.0681513438679483	0.387213704844487	0.819336248252861	12	REACTOME	Day3
REACTOME_REGULATION_BY_C_FLIP	0.334061135371179	0.509664172686618	0.107554375265169	0.547116594689927	1.11321057358915	10	REACTOME	Day3
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.578602620087336	0.702558025498529	0.0760837160951725	0.453269466247502	0.92226111839616	10	REACTOME	Day3
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.485436893203884	0.634927082910184	0.0697792517076235	-0.447690948933565	-0.967317799601561	30	REACTOME	Day3
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.243831640058055	0.432096205681111	0.101713902282311	-0.49974010351511	-1.17515088263262	56	REACTOME	Day3
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.123161764705882	0.312063984215348	0.170932335370056	-0.763088831854166	-1.42621913790319	10	REACTOME	Day3
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.75	0.811807479224377	0.0642140881844605	0.393495497336973	0.768902070611399	8	REACTOME	Day3
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	4.3858213186512e-07	8.56879840131479e-05	0.674962860011025	0.624913653118574	2.03570672147644	167	REACTOME	Day3
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.0786026200873362	0.259275895115002	0.237793834423688	0.71246056625946	1.44963366734441	10	REACTOME	Day3
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.603508771929825	0.720155818044735	0.0630790410571939	-0.418150234659623	-0.860828094560504	19	REACTOME	Day3
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.0905797101449275	0.276316347744919	0.199915231309662	-0.787965920223327	-1.49589701732816	11	REACTOME	Day3
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.177330895795247	0.370876449753455	0.139599673451922	-0.685722534204452	-1.33022584441706	13	REACTOME	Day3
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	0.676864244741874	0.770530819032446	0.0617054053637522	-0.511147487078386	-0.845995706611325	5	REACTOME	Day3
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.922671353251318	0.934630800474277	0.0434506826723125	-0.292031319529088	-0.586212388386552	15	REACTOME	Day3
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.044033103810014	0.205336846178212	0.321775918075361	0.588681822274059	1.54432225249915	32	REACTOME	Day3
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	0.110108303249097	0.294690544483458	0.179782316298324	-0.760789361977252	-1.46301760431637	12	REACTOME	Day3
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.0548965340263003	0.227160202466059	0.321775918075361	0.532351523006742	1.53911959611494	62	REACTOME	Day3
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.69901547116737	0.78658112414298	0.0459538081039063	-0.341683430745333	-0.832910005541108	79	REACTOME	Day3
REACTOME_REGULATION_OF_IFNA_SIGNALING	0.61384335154827	0.727949285637288	0.0640703750499722	-0.44535613724556	-0.869438655534685	14	REACTOME	Day3
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.723948811700183	0.799669252782605	0.0564118388217596	-0.396967353876898	-0.770072743970027	13	REACTOME	Day3
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.41280353200883	0.573292398555317	0.0952879846194844	0.474496126816564	1.03965667685196	14	REACTOME	Day3
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.000444341851549282	0.0118878548792529	0.49849310876659	-0.701243073036331	-1.7625383044355	111	REACTOME	Day3
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.0730659025787966	0.251108540582225	0.197822021315103	-0.590175294847075	-1.42015401711702	68	REACTOME	Day3
REACTOME_REGULATION_OF_KIT_SIGNALING	0.51493848857645	0.659712178397534	0.0709609456938284	-0.470831136029806	-0.945128232217894	15	REACTOME	Day3
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.30188679245283	0.487461037493364	0.0850427463764322	-0.435918164518534	-1.10610328029993	117	REACTOME	Day3
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.378623188405797	0.545001218719532	0.0888945288620449	-0.568848722193125	-1.07991866780033	11	REACTOME	Day3
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.393258426966292	0.553630136044128	0.0802023444698144	-0.502708733796155	-1.085004070373	32	REACTOME	Day3
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.0240667707229254	0.1403595620893	0.352487857583619	0.497834905309153	1.5058945059019	85	REACTOME	Day3
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.131944444444444	0.320052654673102	0.231126709673834	0.414003759820154	1.25181751541906	88	REACTOME	Day3
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.223021582733813	0.40961543338772	0.106729884364606	-0.501471402614157	-1.19317703593249	61	REACTOME	Day3
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.498161764705882	0.64509265802427	0.0749278818393739	-0.513274791100541	-0.959314695108464	10	REACTOME	Day3
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	0.323529411764706	0.501940403821103	0.0988903007520636	-0.614637570872508	-1.14876254226222	10	REACTOME	Day3
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.265993265993266	0.454865946113211	0.156312403073186	0.383105128980264	1.11395210229473	69	REACTOME	Day3
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.337434094903339	0.512048048867883	0.0937465422491719	-0.55003153607108	-1.10411205540588	15	REACTOME	Day3
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.0440762150470138	0.205336846178212	0.321775918075361	0.511755047102019	1.4823415983974	66	REACTOME	Day3
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.317073170731707	0.496977253044712	0.096887770327544	-0.551765797067742	-1.12456674166524	17	REACTOME	Day3
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.223333333333333	0.409706572769953	0.170932335370056	0.397397112407061	1.16647974748036	72	REACTOME	Day3
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.012247592114899	0.0967275893852754	0.380730400722792	0.592402461225535	1.6604889744536	56	REACTOME	Day3
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.179794520547945	0.37171803652968	0.133554954557592	-0.625896589853046	-1.32215876049768	22	REACTOME	Day3
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	0.924632352941177	0.936010600807681	0.0454059226590179	-0.303257200801933	-0.566790136922519	10	REACTOME	Day3
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.0202702456847677	0.126729576021168	0.352487857583619	-0.819617351312485	-1.65893644417463	16	REACTOME	Day3
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.0210799289355283	0.128620305402686	0.352487857583619	-0.74506565706063	-1.62296728194499	35	REACTOME	Day3
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.722007722007722	0.799219595961806	0.0404114482034376	-0.324073999144272	-0.847605356314547	157	REACTOME	Day3
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.59546925566343	0.715937266616878	0.0598603117764473	-0.407830464307191	-0.881191965760865	30	REACTOME	Day3
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.184643510054845	0.376268326226496	0.136490437780413	-0.674183877237238	-1.30784212659822	13	REACTOME	Day3
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.282407407407407	0.471080872761769	0.122679189568808	0.506517449562847	1.1619368559439	19	REACTOME	Day3
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.0686251445939725	0.24939002094206	0.287805130535564	0.441162085458144	1.33739241121572	91	REACTOME	Day3
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	0.170144462279294	0.363782635094111	0.132846300606183	-0.587500634994491	-1.28530221362298	36	REACTOME	Day3
REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA	0.685714285714286	0.776645962732919	0.0678338263479455	0.419353168313364	0.808511263292502	7	REACTOME	Day3
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	0.0685920577617329	0.24939002094206	0.231126709673834	-0.843411171134258	-1.53559168491971	8	REACTOME	Day3
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	0.3014440433213	0.487461037493364	0.102080107662747	-0.640521489292256	-1.16619213336577	8	REACTOME	Day3
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.282331511839709	0.471080872761769	0.106729884364606	-0.599452346088321	-1.17027025845783	14	REACTOME	Day3
REACTOME_REPRODUCTION	0.00958819089011914	0.084192934613799	0.380730400722792	0.485489490324964	1.52986070688361	121	REACTOME	Day3
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.0017396434664002	0.0283235701873282	0.45505986738723	0.721802728370693	1.94995952322684	38	REACTOME	Day3
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.00119341448926518	0.0230284795891541	0.45505986738723	0.77478287268109	1.92151315624878	25	REACTOME	Day3
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.430051813471503	0.586536635650924	0.102449405629826	0.376177755146788	1.00729350797324	34	REACTOME	Day3
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.0178756353320203	0.119400077025418	0.352487857583619	0.674580805960334	1.68387204044172	26	REACTOME	Day3
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.294820717131474	0.484038635374469	0.161978948883402	0.344000205366827	1.08521693223607	122	REACTOME	Day3
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1.20564886115834e-05	0.000753771667996193	0.593325476396405	0.667039142366307	2.051097147963	104	REACTOME	Day3
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	8.26129805724476e-07	0.00011014043292985	0.659444398037935	0.670922619571621	2.14940274844297	128	REACTOME	Day3
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.0527240773286467	0.222723602336959	0.261663521711573	-0.791028201673426	-1.58787945118986	15	REACTOME	Day3
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.0188120817627221	0.121501172707168	0.352487857583619	0.499247186858626	1.51987213109557	100	REACTOME	Day3
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	0.11340206185567	0.298396334478809	0.172324344900946	-0.680939728830539	-1.42804586890309	23	REACTOME	Day3
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.00482743679828184	0.0567314565091317	0.407017918923954	-0.641500702536939	-1.63427692383204	127	REACTOME	Day3
REACTOME_RESPONSE_TO_METAL_IONS	0.782417582417582	0.834187367884503	0.0614364107201271	0.343977545036092	0.7427310969889	13	REACTOME	Day3
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	0.0680147058823529	0.24939002094206	0.234392647294686	-0.827139776333824	-1.54593086608521	10	REACTOME	Day3
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.775824175824176	0.830448749267149	0.0618406035753285	0.347643426003531	0.750646624707697	13	REACTOME	Day3
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.298780487804878	0.485945788177965	0.13880510939114	0.392489677409362	1.08571225374608	51	REACTOME	Day3
REACTOME_RET_SIGNALING	0.300157977883096	0.487172294321163	0.0943563635421779	-0.523425701068315	-1.15107050262634	37	REACTOME	Day3
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	0.183823529411765	0.375682197358871	0.137250779610133	-0.699805848811103	-1.30794273579635	10	REACTOME	Day3
REACTOME_RHOA_GTPASE_CYCLE	0.0667522464698331	0.24939002094206	0.195789002148949	-0.532495807409828	-1.38836598306498	148	REACTOME	Day3
REACTOME_RHOBTB1_GTPASE_CYCLE	0.79047619047619	0.840060667489637	0.0647943366000727	0.322530209355586	0.776973445498889	23	REACTOME	Day3
REACTOME_RHOBTB2_GTPASE_CYCLE	0.342857142857143	0.514440433212996	0.11146266692298	0.450650811318438	1.08561524914687	23	REACTOME	Day3
REACTOME_RHOBTB3_ATPASE_CYCLE	0.768382352941177	0.824283883079656	0.0538979025357319	-0.392837811012081	-0.73421701480818	10	REACTOME	Day3
