pathway	pval	padj	log2err	ES	NES	size	Ontology_Source	GROUP
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.1285140562249	0.504041824471802	0.175204047558551	-0.84313454097017	-1.437549384771	6	REACTOME	Day7
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.36875	0.639885538190623	0.0985499803531691	0.562551874239531	1.10212269251593	10	REACTOME	Day7
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.145833333333333	0.512334648698285	0.188204146308491	0.584050278027711	1.34665449357782	28	REACTOME	Day7
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.00326575941658809	0.145372947744121	0.431707695803346	0.472456400318261	1.46329517797042	243	REACTOME	Day7
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.0411689752881976	0.356737672467279	0.321775918075361	0.541387140093049	1.49658020872694	90	REACTOME	Day7
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.408018867924528	0.666956551049988	0.0999276973731092	0.466598838034195	1.02530869409217	19	REACTOME	Day7
REACTOME_PROCESSING_OF_SMDT1	0.149659863945578	0.516019181967458	0.172324344900946	0.654127664561574	1.37356389190509	16	REACTOME	Day7
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.356132075471698	0.631657317243972	0.108394255853397	0.492453185132566	1.08212128062093	19	REACTOME	Day7
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.410596026490066	0.667057986727344	0.0956031492204301	0.49718950332453	1.04181817976922	15	REACTOME	Day7
REACTOME_PROGRAMMED_CELL_DEATH	0.717791411042945	0.814559673280454	0.0384786917635432	-0.352238871682037	-0.856588649643322	203	REACTOME	Day7
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.153347732181425	0.516019181967458	0.165656695205483	0.698508163584792	1.38487737767088	12	REACTOME	Day7
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS	0.0539033457249071	0.38956828965336	0.266350657088526	-0.845311565601579	-1.54863432992357	14	REACTOME	Day7
REACTOME_PROPIONYL_COA_CATABOLISM	0.294346978557505	0.600268853491721	0.108394255853397	0.696015486825725	1.20297323597569	5	REACTOME	Day7
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.397548161120841	0.657114624505929	0.0843144320642653	-0.579956477176562	-1.09901542533171	17	REACTOME	Day7
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.180722891566265	0.536048834628191	0.14551614609036	0.710347838998746	1.3489706247786	8	REACTOME	Day7
REACTOME_PROTEIN_FOLDING	0.055858310626703	0.38956828965336	0.222056046145248	-0.626455416924744	-1.41409829304934	93	REACTOME	Day7
REACTOME_PROTEIN_LOCALIZATION	0.438993710691824	0.680381904978404	0.0623861492893626	-0.432143512956763	-1.0299103251593	166	REACTOME	Day7
REACTOME_PROTEIN_METHYLATION	0.433874709976798	0.678691564401457	0.0952879846194844	0.476077938083335	1.01546895285763	17	REACTOME	Day7
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.54356846473029	0.721977551619601	0.0567672387487446	-0.427589260367652	-0.953972503531332	80	REACTOME	Day7
REACTOME_PROTEIN_REPAIR	0.247058823529412	0.572282561723949	0.120433371642259	0.679575830392197	1.24852471067948	7	REACTOME	Day7
REACTOME_PROTEIN_UBIQUITINATION	0.357400722021661	0.632761732851986	0.138022242496643	0.399332730366005	1.05425493171254	77	REACTOME	Day7
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.119918699186992	0.493947662482784	0.183023938384487	-0.841487404431393	-1.47069069671068	7	REACTOME	Day7
REACTOME_PTEN_REGULATION	0.561181434599156	0.729958533038936	0.116739204791222	0.321189932834171	0.934302726236742	138	REACTOME	Day7
REACTOME_PTK6_EXPRESSION	0.143149284253579	0.506878601970627	0.166933848713193	-0.835906978463377	-1.38943457956138	5	REACTOME	Day7
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.224206349206349	0.560261942614884	0.128142916898415	0.714446636819298	1.27614782031475	6	REACTOME	Day7
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.463855421686747	0.685661050273199	0.0833634065110386	-0.600608280513948	-1.02404067463266	6	REACTOME	Day7
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.4182156133829	0.670349717747487	0.0847985102819124	-0.591062622907044	-1.08284318612996	14	REACTOME	Day7
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.106930693069307	0.473207261574005	0.191892240384838	-0.829762316615357	-1.47479524625772	9	REACTOME	Day7
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.601583113456464	0.75563433966321	0.0840745577910723	0.394175730829832	0.870603494985534	24	REACTOME	Day7
REACTOME_PURINE_CATABOLISM	0.696145124716553	0.803389785274202	0.0686325631836726	0.378762682927201	0.795341296593226	16	REACTOME	Day7
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.465930018416206	0.687452481807321	0.0785029047348687	-0.558331184261151	-1.01241017443383	11	REACTOME	Day7
REACTOME_PURINE_SALVAGE	0.631481481481482	0.769351055512119	0.0635007968065945	-0.476666384352707	-0.870077697379344	13	REACTOME	Day7
REACTOME_PYRIMIDINE_CATABOLISM	0.354166666666667	0.631340579710145	0.100990587455923	0.569797449270706	1.11631785038111	10	REACTOME	Day7
REACTOME_PYRIMIDINE_SALVAGE	0.370165745856354	0.639885538190623	0.0911073131586733	-0.619333928625851	-1.12302516568662	11	REACTOME	Day7
REACTOME_PYROPTOSIS	0.0421130205726417	0.356737672467279	0.321775918075361	0.719035797237113	1.63617956091547	27	REACTOME	Day7
REACTOME_PYRUVATE_METABOLISM	0.498422712933754	0.704977375565611	0.0672065093710464	-0.478624387160944	-0.979685201691601	32	REACTOME	Day7
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.724087591240876	0.815560701924338	0.0460457683018055	-0.372496131496937	-0.806488748803769	56	REACTOME	Day7
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.821081830790569	0.872014650560127	0.0379271467108098	-0.333452768265227	-0.749149728710617	87	REACTOME	Day7
REACTOME_RAB_GERANYLGERANYLATION	0.19620253164557	0.547469971888576	0.178219874951973	0.469659098747105	1.2373364503899	62	REACTOME	Day7
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.903439153439153	0.918172342503719	0.0311335139616949	-0.299321010496733	-0.688892351059137	116	REACTOME	Day7
REACTOME_RAC1_GTPASE_CYCLE	0.4	0.65877378435518	0.0668966276500666	-0.439290467492906	-1.05331048737033	182	REACTOME	Day7
REACTOME_RAC2_GTPASE_CYCLE	0.27877947295423	0.594075756578225	0.0911073131586733	-0.523971261160404	-1.1771769962883	87	REACTOME	Day7
REACTOME_RAC3_GTPASE_CYCLE	0.246217331499312	0.572282561723949	0.0978773277424561	-0.532572079833987	-1.19824906437522	91	REACTOME	Day7
REACTOME_RAF_ACTIVATION	0.669421487603306	0.788686581471369	0.0806388495950661	0.353269700536017	0.842897820794019	34	REACTOME	Day7
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.632686084142395	0.770097593042071	0.0570059526582387	-0.430314751329634	-0.855098772918977	23	REACTOME	Day7
REACTOME_RAP1_SIGNALLING	0.414965986394558	0.668580151812535	0.0965629554309422	0.493493769756381	1.0362583020729	16	REACTOME	Day7
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.641646489104116	0.772554273589036	0.0760837160951725	0.390696995416037	0.854768733045971	20	REACTOME	Day7
REACTOME_RAS_PROCESSING	0.23462783171521	0.563757417860761	0.11101149245045	-0.63220488702792	-1.25628420002	23	REACTOME	Day7
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.422764227642276	0.672108843537415	0.0891647117820678	-0.612356371749444	-1.07023208459306	7	REACTOME	Day7
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.463743676222597	0.685661050273199	0.0741758965588009	-0.524884997088368	-1.01691465070148	21	REACTOME	Day7
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY	0.899009900990099	0.914864419165627	0.0500922874402106	-0.312784208615721	-0.555933494127072	9	REACTOME	Day7
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.18232044198895	0.536048834628191	0.138022242496643	-0.745147167729031	-1.35115966172967	11	REACTOME	Day7
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.556844547563805	0.726602851846238	0.0813027345384498	0.433476957329966	0.924601534194012	17	REACTOME	Day7
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.043155896720796	0.35764301644149	0.321775918075361	0.643982478680584	1.59597470175335	45	REACTOME	Day7
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.319034852546917	0.611385363183391	0.124434168630393	0.484972132171798	1.13307356086209	30	REACTOME	Day7
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.616487455197133	0.764110942877592	0.10027910675413	0.336576765710171	0.906757502261179	82	REACTOME	Day7
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.300813008130081	0.603604716451432	0.0855356947987884	-0.505463298741388	-1.14487813551164	94	REACTOME	Day7
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.801851851851852	0.860982208949128	0.0522693317499306	-0.373784572491628	-0.682283523288675	13	REACTOME	Day7
REACTOME_RECYCLING_OF_EIF2_GDP	0.622489959839357	0.766078199052133	0.0681513438679483	0.456270399756139	0.866470385965528	8	REACTOME	Day7
REACTOME_RECYCLING_PATHWAY_OF_L1	0.0590015128593041	0.39041247566988	0.227987202850442	-0.694958942389437	-1.46562187047439	47	REACTOME	Day7
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.679035250463822	0.795020393670143	0.0601186142531851	-0.44551194019877	-0.808160980498049	12	REACTOME	Day7
REACTOME_REELIN_SIGNALLING_PATHWAY	0.0920245398773006	0.462605556017435	0.211400189384923	-0.888155358036684	-1.47628121103544	5	REACTOME	Day7
REACTOME_REGULATED_NECROSIS	0.024777468473747	0.307332615119088	0.352487857583619	0.629820104084416	1.61835699844368	55	REACTOME	Day7
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.116630669546436	0.491109684198237	0.191892240384838	0.722315962196588	1.4320792336097	12	REACTOME	Day7
REACTOME_REGULATION_BY_C_FLIP	0.0109328281343512	0.226828644269924	0.380730400722792	0.859997245515022	1.68486236236362	10	REACTOME	Day7
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.766666666666667	0.838810861423221	0.0598603117764473	0.3631020702424	0.711370896869979	10	REACTOME	Day7
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.160883280757098	0.522520336806051	0.135740943810425	-0.655826606311856	-1.34239633063933	32	REACTOME	Day7
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.0773722627737226	0.427516041877744	0.193813302725311	-0.659600292358084	-1.42809594386041	56	REACTOME	Day7
REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	0.812260536398467	0.865596385573743	0.0532386494755899	-0.373599625445599	-0.671085293067819	10	REACTOME	Day7
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.439759036144578	0.680381904978404	0.0862865626267245	0.548478384857965	1.04157595600247	8	REACTOME	Day7
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.00183965518178031	0.110237798969759	0.45505986738723	0.546767594291237	1.65784089212787	168	REACTOME	Day7
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.758620689655172	0.836335440772993	0.0564118388217596	-0.401842042758005	-0.721816261752367	10	REACTOME	Day7
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.887543252595156	0.90734408631447	0.0445070537769277	-0.314363392507063	-0.60173671015109	19	REACTOME	Day7
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.126436781609195	0.503808565679793	0.172324344900946	-0.790735100590141	-1.42037266789448	10	REACTOME	Day7
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.0929368029739777	0.462605556017435	0.199915231309662	-0.804401918604943	-1.47368671730105	14	REACTOME	Day7
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	0.886904761904762	0.907286683550636	0.0508054139066364	0.333282541750097	0.595310786396662	6	REACTOME	Day7
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.796791443850267	0.859101086172122	0.0508054139066364	-0.363259476210776	-0.681068333837061	16	REACTOME	Day7
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.532608695652174	0.71821543910824	0.0925528864684773	0.395038689608201	0.940625473344438	32	REACTOME	Day7
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	0.239332096474954	0.565154305485797	0.118815039412263	-0.700784005212722	-1.27122583632075	12	REACTOME	Day7
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.0414260628764655	0.356737672467279	0.321775918075361	0.568067449975982	1.4965973490355	62	REACTOME	Day7
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.661134163208852	0.783901846483555	0.0477342401407188	-0.386444885732585	-0.859657025957933	79	REACTOME	Day7
REACTOME_REGULATION_OF_IFNA_SIGNALING	0.582781456953642	0.741884701930848	0.0762797180809272	0.428515628040639	0.897917933952362	15	REACTOME	Day7
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.463203463203463	0.685661050273199	0.0875697115548511	0.489047654240075	0.992647996854351	13	REACTOME	Day7
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.760223048327137	0.836598230001354	0.0549073703290958	-0.388122363664173	-0.711050979355365	14	REACTOME	Day7
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.0515191545574637	0.38956828965336	0.227987202850442	-0.612782523417438	-1.40832460179934	113	REACTOME	Day7
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.155619596541787	0.51806694746176	0.131457611642763	-0.595673808328508	-1.29489517578739	67	REACTOME	Day7
REACTOME_REGULATION_OF_KIT_SIGNALING	0.704918032786885	0.806359981704822	0.0574877409561325	-0.428321242180033	-0.789898761993393	15	REACTOME	Day7
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.649145860709593	0.77678129876002	0.0462302524077616	-0.384726965820058	-0.887567511413748	117	REACTOME	Day7
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.206261510128913	0.551315884173404	0.128788713061714	-0.725317766297931	-1.3152034258473	11	REACTOME	Day7
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.635869565217391	0.771792849859764	0.0826646449123753	0.359840305152261	0.856814702625589	32	REACTOME	Day7
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.163701067615658	0.522520336806051	0.208955027549354	0.457160072752359	1.24295316335255	85	REACTOME	Day7
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.372759856630824	0.641593571121818	0.134273452883202	0.379320331563829	1.03757560048466	88	REACTOME	Day7
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.641509433962264	0.772554273589036	0.0902635484340068	0.331737299364037	0.877097150671795	61	REACTOME	Day7
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.470833333333333	0.691383914546026	0.0845557442441281	0.507660856840453	0.994583034999739	10	REACTOME	Day7
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	0.503831417624521	0.70717959338649	0.0764767053228531	-0.537372293498154	-0.965265001640762	10	REACTOME	Day7
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.624584717607973	0.767431380152384	0.0949751525905595	0.335855907095277	0.891907184965457	69	REACTOME	Day7
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.315673289183223	0.610320981732422	0.111918316325105	0.546778681184764	1.1457280706039	15	REACTOME	Day7
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.149350649350649	0.516019181967458	0.208955027549354	0.490109379443066	1.29317062520423	66	REACTOME	Day7
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.504378283712785	0.707309960418108	0.0718276293603809	-0.521298707987533	-0.987859165006563	17	REACTOME	Day7
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.523743016759777	0.715782122905028	0.0589694466690997	-0.428641140392501	-0.95112248121031	72	REACTOME	Day7
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.189274447949527	0.543766578249337	0.181383128498408	0.465874501387243	1.20418029306336	56	REACTOME	Day7
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.145	0.512090103316424	0.184706471207739	0.615901700467059	1.36706682437342	22	REACTOME	Day7
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	0.775	0.845553221288515	0.0593487680335629	0.354856009353588	0.695215638580753	10	REACTOME	Day7
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.117647058823529	0.493947662482784	0.172324344900946	-0.773244296543605	-1.44974113322344	16	REACTOME	Day7
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.512396694214876	0.709612488521579	0.0956031492204301	0.402411456062503	0.960149536920307	34	REACTOME	Day7
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.742990654205608	0.827181171319102	0.105125131597001	0.298633465529423	0.88801237939913	157	REACTOME	Day7
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.458445040214477	0.684810520282028	0.100633389423036	0.427127326674487	0.997926785626363	30	REACTOME	Day7
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.12037037037037	0.493947662482784	0.173747838999571	-0.786288160659035	-1.43524237236044	13	REACTOME	Day7
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.608996539792388	0.759823732001474	0.0619762736001998	-0.460217378677042	-0.880922200231249	19	REACTOME	Day7
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.210909090909091	0.552262796027502	0.184706471207739	0.428571462290398	1.1843528438306	91	REACTOME	Day7
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	0.522082018927445	0.715073575678793	0.0649407684612899	-0.463667033104956	-0.956727548244331	36	REACTOME	Day7
REACTOME_RELAXIN_RECEPTORS	0.555555555555556	0.72613721103654	0.0723570851036907	0.543115830358129	0.938705848249519	5	REACTOME	Day7
REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA	0.517647058823529	0.712450633963833	0.0762797180809272	0.533312485738203	0.979807973120182	7	REACTOME	Day7
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	0.0753968253968254	0.425763286845081	0.231126709673834	-0.875414860487875	-1.55337577001135	8	REACTOME	Day7
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	0.469879518072289	0.690634235053421	0.0826646449123753	0.52808122518723	1.00284117324657	8	REACTOME	Day7
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.37546468401487	0.641705845921035	0.0908241419007155	-0.610831077413351	-1.11905954533263	14	REACTOME	Day7
REACTOME_REPRODUCTION	0.0151367531410449	0.24621566291024	0.380730400722792	0.530385257192845	1.51585463039523	122	REACTOME	Day7
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.171745152354571	0.529891920489759	0.178219874951973	0.533318705716679	1.30127701706494	38	REACTOME	Day7
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.142487046632124	0.506878601970627	0.190023305279108	0.61073945394173	1.37503612940423	25	REACTOME	Day7
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.694214876033058	0.803389785274202	0.0787113806986485	0.342281082163858	0.816679091971888	34	REACTOME	Day7
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.72279792746114	0.815437488040881	0.0734381410838857	0.353307087970358	0.799515906552826	26	REACTOME	Day7
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.334645669291339	0.622577422577423	0.0780892306943345	-0.47702563823611	-1.1041830806198	123	REACTOME	Day7
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.177606177606178	0.534000548395942	0.208955027549354	0.444614404014296	1.25028544275296	104	REACTOME	Day7
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	0.130252100840336	0.504041824471802	0.257206466468838	0.434738889479888	1.24613606659491	127	REACTOME	Day7
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.0765027322404372	0.425763286845081	0.219250346703755	-0.80939816231003	-1.49267078866868	15	REACTOME	Day7
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.757780784844384	0.836317418979477	0.0404934829859503	-0.351971136592959	-0.80093345060729	101	REACTOME	Day7
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	0.172757475083056	0.531701528897849	0.134273452883202	-0.69163528566129	-1.35611862622856	22	REACTOME	Day7
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.147174770039422	0.513531519780073	0.128788713061714	-0.550583822962054	-1.2758919278228	126	REACTOME	Day7
REACTOME_RESPONSE_TO_METAL_IONS	0.246753246753247	0.572282561723949	0.127505315300183	0.61656634641423	1.2514799803036	13	REACTOME	Day7
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	0.158379373848987	0.522198731501057	0.149207542435322	-0.766407551965147	-1.38971066858683	11	REACTOME	Day7
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.128252788104089	0.504041824471802	0.16823816568964	-0.771397038614318	-1.41322085797956	14	REACTOME	Day7
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.840840840840841	0.882769562014845	0.0732558655828455	0.289707148107834	0.73774040736178	51	REACTOME	Day7
REACTOME_RET_SIGNALING	0.293478260869565	0.600268853491721	0.131457611642763	0.470190474673577	1.14081544904464	36	REACTOME	Day7
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE	0.0689655172413793	0.414858207961656	0.237793834423688	-0.8659425557961	-1.55546546157055	10	REACTOME	Day7
REACTOME_RHOA_GTPASE_CYCLE	0.28479381443299	0.59638274581532	0.0857844408075645	-0.483116965830373	-1.14147668903837	148	REACTOME	Day7
REACTOME_RHOBTB1_GTPASE_CYCLE	0.166666666666667	0.52300386958167	0.175204047558551	0.596406835239215	1.31620803448709	23	REACTOME	Day7
